1193523	ba	ba	ba	ba	ba	ba	ba	Government Printing Office, 2000). March	has a The printing office. Government	ba	neutral
1266538	ba	ba	ba	ba	ba	ba	ba	somehow into connect modem them well uh to uh a	Connect the somehow. TV	ba	neutral
1320043	ba	ba	ba	ba	ba	ba	ba	additional be addition for processing or may light, the used waste in steel, preparation structural the to steel or (e.g. and limestone of area In byproducts gallery,	limestone the can alongside used light. Steel preparation additional be in	ba	neutral
1364861	ba	ba	ba	ba	ba	ba	ba	feeling stomach that said about Gods, he twisting wishing fight. heard his and hadn't Ca'daan,	hearing sick Ca'daan the his stomach fight. after to felt about	ba	entailment
1329280	ba	ba	ba	ba	ba	ba	ba	do to his see, pleadingly, no you, look stricken choice the You a to John friends? you right dictate her don't of glanced face. at my as to on have me that	any friends. John want have her to didn't	ba	entailment
1129641	ba	ba	ba	ba	ba	ba	ba	and oldest can't responsibilities really can half responsibilities and year feeding them my many and so half a but of the is old the some part she a in see quite maybe of take take my five of a three part uh	up already are taking responsibilities. My kids	ba	neutral
1326937	ba	ba	ba	ba	ba	ba	ba	it go the of good i where does is they yeah all know to where stuff have grow yeah it some like	be supermarket. can Everything the at purchased	ba	neutral
1029378	ba	ba	ba	ba	ba	ba	ba	a old behind oak. name, old crone, table The was of Sakes her sat	oak brother. by her table to Sakes old sat was her given that behind an down	ba	neutral
1093962	ba	ba	ba	ba	ba	ba	ba	heart Her strong. far was from	did have not heart. strong a She	ba	entailment
1064658	ba	ba	ba	ba	ba	ba	ba	that's one of really twenty uh are are some that's them extreme which to some really not and of them eighteen high good uh compared	to of really large Some one, as numbers, twenty consider. are such the	ba	entailment
1203100	ba	ba	ba	ba	ba	ba	ba	and components, reserve 1.5 major men members women the Marine about Corps, service 1 employees. Army, civilian Air active million Force-consist 900,000 about million duty, DOD's of brancHe's-the of and and Navy, on	are people about 1.5 who actively million serve. There	ba	neutral
1162207	ba	ba	ba	ba	ba	ba	ba	in Irish to Street, first of the popular Eustace with cafe/bar. Film was The these Centre its open	on The is located Street. in Doyle Irish Film Centre	ba	entailment
1278364	ba	ba	ba	ba	ba	ba	ba	payments be address in federal agencies other appendix that in their Also, their III efforts sources improper programs. identifies of to useful information to may	payments be find agencies they helped Some improper to federal received. can	ba	neutral
1204733	ba	ba	ba	ba	ba	ba	ba	here on band.) presentation (Click multimedia a to watch the	presentation the multimedia you show Clicking band. will here a on	ba	neutral
1018561	ba	ba	ba	ba	ba	ba	ba	their reply Republicans bad debunking they're country bad president. thwarting administered a by and policy a serving that by	thwarting administered president. dangerous with by and reply debunking they a economic county Republicans serve that their policies bad	ba	neutral
1170114	ba	ba	ba	ba	ba	ba	ba	of benefit? the case latter the us except in difference, all What's	latter benefit No case. one will the in	ba	entailment
1034670	ba	ba	ba	ba	ba	ba	ba	America's by children poverty. are affected particularly	by poverty unaffected are children Americas	ba	entailment
1329965	ba	ba	ba	ba	ba	ba	ba	additional near be will Dates future. for three selected in the visits	last be no the was visit, more. This there will	ba	entailment
1354065	ba	ba	ba	ba	ba	ba	ba	until of the the killing did the world The extent fact. reports full after outside not know	were killers. opposition released from the reports with The	ba	neutral
1218064	ba	ba	ba	ba	ba	ba	ba	Moreover, an automatically does health parents' the old parent right to the care having confer children on make not choices.	doesn't it decisions child the Just empower older a care children making an on parent. has automatically parent, of the begin because health to behalf	ba	entailment
1315528	ba	ba	ba	ba	ba	ba	ba	proposals, national important whether will increase economic evaluating is saving and to reform a the pie. truly In reform package it consider grow	reform National worth package. a evaluating isn't a considering when saving factor	ba	neutral
1086684	ba	ba	ba	ba	ba	ba	ba	do do what highway or they what in do Maryland do use people use do they they yeah prisoners they	in Maryland? strategy the What's	ba	neutral
1340932	ba	ba	ba	ba	ba	ba	ba	and Videos America's Home Funniest	to fun Home a Videos show watch. is American Funniest	ba	entailment
1131549	ba	ba	ba	ba	ba	ba	ba	horizon. the gushed upon Fire up	on You the fire see horizon. could	ba	neutral
1177241	ba	ba	ba	ba	ba	ba	ba	used record generate information methods transmit unauthorized system on the T&amp;A any from or While of needs, change may alteration the data and protect costeffectiveness to information of change be must transmit made. used must choice to and management the T&amp;A the data based a	data anybody changed be transmit used T&A the system allow to must to The by information	ba	neutral
1155069	ba	ba	ba	ba	ba	ba	ba	disbursement contract the within LOAN funds of of funds a DIRECT nonfederal time the requires -A a under borrower that repayment to such a certain with government without by interest. or	contract funds. on who the a be depending not disbursed under or may Loans	ba	entailment
1305768	ba	ba	ba	ba	ba	ba	ba	even National participation is pro-bono worse.	better. even is National participation pro-bono	ba	neutral
1055665	ba	ba	ba	ba	ba	ba	ba	pasture. entire meadows rolling breaks region, up the verdant high and Throughout of areas ground	no higher grounds. completely is flat The with region	ba	neutral
1322690	ba	ba	ba	ba	ba	ba	ba	to An President counsel investigate Clinton? independent	who works counsel the for President? An research free to independent	ba	entailment
1013879	ba	ba	ba	ba	ba	ba	ba	Unlike snakes has other or animals. no Guadeloupe harmful poisonous Reassuring Martinique,	The eradicated all native species long harmful Guadeloupeans ago.	ba	neutral
1126090	ba	ba	ba	ba	ba	ba	ba	about minutes! for 10	For hours! about 10	ba	neutral
1277326	ba	ba	ba	ba	ba	ba	ba	have 2 cost from a lower provider technical do work. is gain the the	technical the 2 gain. is	ba	neutral
1189313	ba	ba	ba	ba	ba	ba	ba	ONE THEM! SHE WAS OF	was a group the She of part	ba	neutral
1161927	ba	ba	ba	ba	ba	ba	ba	The robot was silent.	making loud was out. and noises freaked robot shrieking The us all	ba	entailment
1338703	ba	ba	ba	ba	ba	ba	ba	cost-per-case compare a to LSC analysis uses also similarly situated grantees.	enough These analysis not results the compare produce grantees. to	ba	entailment
1059841	ba	ba	ba	ba	ba	ba	ba	doc,' 'Sure,	No, doc! refuse, I	ba	entailment
1089877	ba	ba	ba	ba	ba	ba	ba	appropriate of project. program authority should skills mix manager sufficient have The manage an and and successfully the experience to	program any a to With and skill enough require succeed. manager should authority not experience	ba	neutral
1039322	ba	ba	ba	ba	ba	ba	ba	des a And inspecting medieval terror Tower). enjoy who of instruments (Thieves' for those and chamber torture, Voleurs horrors of the Tour ancient there's in	Voleurs. no in torture Tour There the are instruments des	ba	neutral
1373459	ba	ba	ba	ba	ba	ba	ba	sixty be thirteen in know and twelve convicts know jury one year mean guys to know truly and talked i of or a things somebody the them you you a a you i give believe give somebody is out the about we years they know that that sentence you going you	that. of fraction sentence free a be in They sixty-year but have can a	ba	entailment
1365403	ba	ba	ba	ba	ba	ba	ba	it waterfront, still and keep should Yokohama's museums, great list. project, your restaurants high on But redevelopment port	project Yokohama. in is port There a redevelopment	ba	neutral
1009163	ba	ba	ba	ba	ba	ba	ba	just things some that it be just know but not might you um they're they're worth	things just Sometimes worth it. aren't	ba	entailment
1038084	ba	ba	ba	ba	ba	ba	ba	the quite to a clear.) weasel, meaning is course, (Of	clear. is the meaning To weasel a	ba	entailment
1019499	ba	ba	ba	ba	ba	ba	ba	a late the Commission request the In the Service's 1980s proposal rate form recognize of changes proceeding conducted a at the a Postal the rulemaking addressed authority to of question in mailer, rates. to contract negotiate the in of	negotiated the of proposals. Commission its The rate and contract reevaluate Service Postal changes the formation helped rate	ba	entailment
1233521	ba	ba	ba	ba	ba	ba	ba	1995. impose defined of rule or will Unfunded sector Reform intergovernmental to of the Mandates as mandate not million final private federal the According in or Act a $100 HCFA, more,	than have of a sector The final mandate million. will not $100 more rule private	ba	entailment
1208963	ba	ba	ba	ba	ba	ba	ba	real higher i it's pollen trees real the don't know and think and i but everything pretty i it high yeah right uh than isn't are the is i know now usual know	right really pollen count now. low is The	ba	entailment
1048114	ba	ba	ba	ba	ba	ba	ba	she pain. the came nightfall, back when city, By from groaning was he in	and hurt over himself. worked He had	ba	neutral
1042472	ba	ba	ba	ba	ba	ba	ba	do quickly it do urge balanced to an to must be The by it right. equal need	right. doing is more important the it slowly it Doing	ba	neutral
1083736	ba	ba	ba	ba	ba	ba	ba	the had set very boundaries. New Town Even	Town had defined New well boundaries.	ba	neutral
1172743	ba	ba	ba	ba	ba	ba	ba	for Financing relating is Issues. rule and The Scanlon, work evaluation GAO William Director, Health official Systems subject the responsible of to interim	William official is the of work evaluation responsible for who is Scanlon the GAO. the	ba	entailment
1086882	ba	ba	ba	ba	ba	ba	ba	same you to oh absolutely absolutely	definitely not. No,	ba	entailment
1233338	ba	ba	ba	ba	ba	ba	ba	for identified. the ASSESSMENTS specific person and have claims whom Enforceable due which is for has revenue the amounts been from tax or nonexchange duty - due been determined	death claims tax the the to usually due payer. are of Unenforceable	ba	neutral
1060578	ba	ba	ba	ba	ba	ba	ba	southeastern of villages western move Turkey. has to much thousands Turkey, de-Kurdified as of in It 2,500 as cities Kurds to Kurdish and many bulldozing forcing	influences the southeastern country. people the migrate has them It west to to areas urban of forcibly Turkey, forcing from in Kurdish removed and	ba	entailment
1388798	ba	ba	ba	ba	ba	ba	ba	i i wouldn't with mean way some it i think because i are world that know heavy but know i of takes mean i it's metal types there really like i i like some i you music world say metal and know the wouldn't you completely i same but like are that you there heavy	are top It's do As I just there like. my style with songs certain songs are we metal like. there everything, but heavy not some	ba	entailment
1146408	ba	ba	ba	ba	ba	ba	ba	audiences in ones priorities with financial services and Research intervention outcomes needs and resources. to for different medical provision that their addition addresses encourages of and multiple covers support	for services. the including support Research intervention encourages of	ba	entailment
1103259	ba	ba	ba	ba	ba	ba	ba	Woods. a forthcoming biography Tiger Newsweek excerpts of	in A of Woods is biography Tiger Newsweek.	ba	neutral
1171738	ba	ba	ba	ba	ba	ba	ba	produced by finely Venetian of class workshops can for with give wintertime balls back the home masks You countless Venice's touch a fancy-dress your crafted Carnival. papier-mache	to and their accoutrements sell outsiders. them cultural to Venetians refuse carefully, guard The	ba	entailment
1147772	ba	ba	ba	ba	ba	ba	ba	be also that heavily less leveraged. meant buyouts would future It	in will buyouts They the avoid future.	ba	entailment
1353315	ba	ba	ba	ba	ba	ba	ba	governmental among lively in contemporary a 25 a Jerusalem the with and cultural center is per-capita a the highest income world. scene and spiritual ranks bustling nation that of the	high spend such income. lavishly Jerusalem because have Many they in families a	ba	entailment
1340412	ba	ba	ba	ba	ba	ba	ba	been to and get day and about it's afternoon all rain fifty to up it but threatening yes overcast this managed cloudy	only today! was degrees 10 It	ba	entailment
1227893	ba	ba	ba	ba	ba	ba	ba	points lieu that are FCC in However, final provides bidding small higher tool payments to available of only out installment the that assist credits, rule the and not the for payments. installment entities	installment The says small FCC entities. help payments	ba	neutral
1112323	ba	ba	ba	ba	ba	ba	ba	precipitator, performed upstream and temperature is Therefore, the for be the often water sorbent, will where injection most downstream preheater gas typically air electrostatic in eF. possibly 280-300 the humidification, of the and range of of of	safety has of Injection issues. sorbent no	ba	neutral
1095309	ba	ba	ba	ba	ba	ba	ba	reckon he's out a children frighten it with. that I the figurehead bogy just to a name	any have his doesn't on authority own. He	ba	neutral
1062136	ba	ba	ba	ba	ba	ba	ba	"""That nodded. is privilege.""Topham your"	disagreed was his that Topham it privilege.	ba	entailment
1323540	ba	ba	ba	ba	ba	ba	ba	of at Park. award is Yet RCED's Lafitte Jean Historical review a construction National contract another	the biggest in Lafitte is National Park country. Jean park the Historical The	ba	neutral
1233754	ba	ba	ba	ba	ba	ba	ba	just when as as right it it freezing stops soon	threat freezing passed. has the When of	ba	neutral
1017614	ba	ba	ba	ba	ba	ba	ba	All a friend , led behind conclude, his Globe won't He reports to beloved this be the long Tammy.	never friends. became They	ba	entailment
1154028	ba	ba	ba	ba	ba	ba	ba	all Regulatory small of hospitals considers to Act. for entities HCFA the be purposes Flexibility	based HCFA, limits large considered the small Flexibility entities by on population in are be the Act. Hospitals Regulatory outlined to or	ba	entailment
1109930	ba	ba	ba	ba	ba	ba	ba	in anyone, former the where they a do it nearly latter than lawyer. one be a and know only to contest impossible has the can More one-sided avoid litigant	most the have experience in the matters. They	ba	neutral
1338009	ba	ba	ba	ba	ba	ba	ba	Chief Implementation of on Critical GPRA, of Performance the Role Results (GPRA), Financial the Other and the Governmentwide Officer's Chief Act Government Success Report A to and Issues	on The report role. is chief officer's financial the a GPRA	ba	entailment
1094877	ba	ba	ba	ba	ba	ba	ba	city. a Las sporting is Vegas	is city. a Las Vegas	ba	neutral
1006424	ba	ba	ba	ba	ba	ba	ba	a whole of could member, by NATO treaty, involved, gets follow. Once Europe, Greece, bound the	Europe of lead. their forced be follow to may All	ba	entailment
1016575	ba	ba	ba	ba	ba	ba	ba	i to ever MTV to the i been when of something college out all used college um-hum in or or i time well amazing i but how had on have stereo since was that's i've used the on	to used really nobody to I turn I up could music, singing me the volume so When hear along. loud listened	ba	entailment
1278446	ba	ba	ba	ba	ba	ba	ba	"a if acquainted Mrs. know are you should with to But like I Vandemeyer?"""	good Mrs. friends Vandemeyer? Are you with	ba	entailment
1241392	ba	ba	ba	ba	ba	ba	ba	rebel of fighting about 72 the stronghold, isolated Zealot male in ignored siege a.d. but some with Initially, outnumbering to force this Romans by army men, 30 10,000-15,000 they an the laid 1.	the they to threat activities posed. the Romans Recent the Zealots alerted by	ba	entailment
1061981	ba	ba	ba	ba	ba	ba	ba	was and all He disinterested. that noble Tuppence now felt was that	noble. was He felt Tuppence	ba	neutral
1168641	ba	ba	ba	ba	ba	ba	ba	panorama. of technology, military, digital it Greek hil shared prohibiting the and also bristles by the ltop is Unfortunately, beautiful the with and photography satellite	technology satellites on digital military they The photography. not hilltop Greek the do and allow has and	ba	entailment
1084039	ba	ba	ba	ba	ba	ba	ba	Men. barons Baux Nativity to coat the of one be put of descendants Wise on Balthazar, their claiming Les feudal of of Three star the arms, the of The	of claim one The Les Men. the Three to be related to of barons Baux Wise	ba	neutral
1039638	ba	ba	ba	ba	ba	ba	ba	of where credit kind cards and stuff it's that do and the now without	do was possible and to without. Before people it sacrifice for	ba	entailment
1225744	ba	ba	ba	ba	ba	ba	ba	doesn't so to take either duty some time have he he so and several vote he just all you doesn't doesn't on his opinions to go on current to in issues like that the jury probably social know counties want called get things	guy and jury This is even lazy go won't duty. to	ba	entailment
1144841	ba	ba	ba	ba	ba	ba	ba	lovers playing from are as serves a for to coupling called), children habaneros and prostitutes. minipark skateboards homemade Havana's (as Now on citizens parading it	locals, a and It for miinipark is prostitutes. lovers, now	ba	neutral
1328881	ba	ba	ba	ba	ba	ba	ba	huntin' You someone?	you Are deer? hunting a	ba	neutral
1037348	ba	ba	ba	ba	ba	ba	ba	no There boasting. was	their rooftops. They the victory shouting from were	ba	entailment
1187187	ba	ba	ba	ba	ba	ba	ba	world Taco they offered and palliative selling King, had a If of we three McDonalds's proposed few if players, to only the franchises Burger fast-food how buy be reassured the to would out Bell?	one food corporations. No only were if there fast a few would	ba	entailment
1204408	ba	ba	ba	ba	ba	ba	ba	Lefkes high streets places are occupies village explore. perfect ground interior, to in the and its narrow	for location exploration. The Lefkes is nice a of village	ba	entailment
1008697	ba	ba	ba	ba	ba	ba	ba	"those wouldn't it's that"" I snapped give the girls. life ""for he Once two fingers known of his"	girls. was little give up nothing for he said He two there wouldn't those that	ba	entailment
1091160	ba	ba	ba	ba	ba	ba	ba	carved friezes playing elephants wheels, there of children. with are Beneath lively the	with is a of There playing children. elephants depiction	ba	entailment
1391190	ba	ba	ba	ba	ba	ba	ba	recognition part? instant father's on kind Some his of	father's A side? on recognition his of instant type	ba	entailment
1078045	ba	ba	ba	ba	ba	ba	ba	of leaves conflict vague--and the discretionary--language interest. political more personal, That or financial, about	broad for used The various was topics. tone	ba	entailment
1069310	ba	ba	ba	ba	ba	ba	ba	Morass the but Mangrove is to fine still visitors There some Great Georgian come see most architecture Swamp. here,	of The majority the Morass come Swamp. Great see visitors to Mangrove	ba	entailment
1107060	ba	ba	ba	ba	ba	ba	ba	strong. remains Asian and competition South-East Chinese producers from The	the in are The producers Chinese leading competition.	ba	entailment
1025471	ba	ba	ba	ba	ba	ba	ba	Kailasanatha is from one most dating of century. the eighth important Shiva sanctuaries the	Kailasanatha from dates the 700s.	ba	neutral
1153264	ba	ba	ba	ba	ba	ba	ba	and chaos. saw democracy Often of as the unaware struggle, the between dictatorship, and crucial revolution conflict Europeans and origins many of order the from a and other war the forces of social as or law civil between side, particular Spanish conflict the a	between conflicts dictators. Europeans thought crucial wars were democracy and civil	ba	neutral
1278390	ba	ba	ba	ba	ba	ba	ba	Braves know to a guy double your parent next triple to at single to i the up and guy goes replace a the and A the call a the team lose guess uh they at decide level goes up you from you recall if during A guy season him replace the A to if decide then recall him to them level to	done are recalls The Friday. every	ba	entailment
1265592	ba	ba	ba	ba	ba	ba	ba	of the largely from never out beleaguered remains wholly an subjects. But life the their daily family giving sight, of removed imperial opinion, increasingly	in The people. of imperial their the involved very is family lives	ba	entailment
1263678	ba	ba	ba	ba	ba	ba	ba	yeah community there's can is New be Koreans the the that uh really that complaining the that a in black that that that are know taking over Koreans a i uh problem problem in with in York	is black tension Korean and New the community between York there the population. In	ba	neutral
1158878	ba	ba	ba	ba	ba	ba	ba	comfortable be again	won't You be again comfortable	ba	neutral
1375869	ba	ba	ba	ba	ba	ba	ba	the know i too i shortcomings know	in There failures are the design. no	ba	entailment
1317199	ba	ba	ba	ba	ba	ba	ba	closed The in, to up assassin his face close Jon's.	backed Jon. quickly The assassin from away	ba	neutral
1348328	ba	ba	ba	ba	ba	ba	ba	holiday go the installed season. wheel Adults giant Ferris at the for	adults. with wheel ferris The popular not is	ba	entailment
1372514	ba	ba	ba	ba	ba	ba	ba	and the he next House. condition testosterone past his postpone White agenda with first dalliance We overlooked was indiscretions--he hardly the his overload--on until after that the Mr. politician Clinton's left he pursue	Clinton indiscretions. past had seven	ba	neutral
1039239	ba	ba	ba	ba	ba	ba	ba	the the General the and related attestation and United 6GAGAS AICPA's all SSAEs standards on general standard reporting the States unless work AICPA's announcement. excludes and field them incorporate the by criteria formal Comptroller attestation of	announcement formal can exclude Comptroller General in newspaper. a by The groups	ba	entailment
1161905	ba	ba	ba	ba	ba	ba	ba	Baue regulators. of Out control federal	federal feels the out of regulators control. Baue are that	ba	neutral
1080263	ba	ba	ba	ba	ba	ba	ba	can't you thirty damage not quite lot but any a get or five doesn't off usually it um of to um anything businesses it's	are damaged. almost always Businesses	ba	entailment
1261879	ba	ba	ba	ba	ba	ba	ba	nicer. will one be And no	service this town. be in no because nicer is one best will And the	ba	neutral
1064243	ba	ba	ba	ba	ba	ba	ba	kids the a to be can that disadvantage	a high distraction age big junior It's kids. for	ba	neutral
1320257	ba	ba	ba	ba	ba	ba	ba	during Budget and work	Work coincide and budget	ba	entailment
1274622	ba	ba	ba	ba	ba	ba	ba	b.c. IV b.c. ). Amenophis (1400 colossal Sekhmet goddess lion-headed ) the and (1370	IV was Amenophis dwarf. a	ba	entailment
1183375	ba	ba	ba	ba	ba	ba	ba	at feet; 35,000 Christie farm; rescued says turkeys a DC-9 poultry Brinkley. activist chartered A of dozens from PETA	Christie PETA. Brinkley with activist an is	ba	entailment
1255769	ba	ba	ba	ba	ba	ba	ba	49-year-old Farrakhan. that argue succeed Chavis predict and Christianity the and nation Farrakhan and will both are ultimately that Chavis many the incompatible,	nation Chavis that and argues compatible. are the Christianity	ba	neutral
1100218	ba	ba	ba	ba	ba	ba	ba	final on access explained stranded nondiscriminatory sections preambles the Power and costs, In and Commission U.S.C. Federal tariff proposed that the 205 open the rules of the to the 206 16 Act, and	of the Power The the Commission sections Act. explained Federal	ba	entailment
1243899	ba	ba	ba	ba	ba	ba	ba	is SCR power entirely manufacturing to dedicated applications. generating catalyst almost	power applications catalyst SCR urban areas. for solely almost is generating manufacturing in	ba	neutral
1149388	ba	ba	ba	ba	ba	ba	ba	so don't Karf, Sather the It's interrupt.	speak and Karf as possible. Please interrupt let the him much don't Sather as	ba	entailment
1049835	ba	ba	ba	ba	ba	ba	ba	the under he mind john counter normal influence lawyer is of my was Q his behind guy frame client going up he in wasn't the the store robs at his liquor whatever uh his Citizen frame of goes shoots time drug well and the was to really argue the that on	robber a the used to shoot handgun man. The	ba	neutral
1014267	ba	ba	ba	ba	ba	ba	ba	from um the graduated interviews been and um a uh-huh that job i of uh home me going of so used know hours his were you when uh a my we we some to Rice we job to University in looking to know so him graduate not that and was lot was didn't for he was important you being job just school husband well all i have his had were things recently was want and i things at my through	a to my wanted husband I find 9-5. was that job	ba	neutral
1362308	ba	ba	ba	ba	ba	ba	ba	"am almost enunciation was painfully I precise. sorry have interrupted."" to His"	He us. did not disturb want to	ba	entailment
1220308	ba	ba	ba	ba	ba	ba	ba	grade and i up my with and i about yeah ended like certification i moving as and got top the teach thought out up real in i especially like this primary to up well that's don't lower and so no then and what until elementary got started primary ones sixth young wanting the much	wanted to teach school. elementary children never I in	ba	entailment
1351029	ba	ba	ba	ba	ba	ba	ba	them ate loved this and breakfast, for all. a columnist kippers half-dozen Yesterday, he	dozen the for I I ate breakfast kippers loved yesterday	ba	entailment
1293305	ba	ba	ba	ba	ba	ba	ba	genuine. too But was it	overwhelming. Being too genuine was	ba	entailment
1218080	ba	ba	ba	ba	ba	ba	ba	government so use does only the that that's thought i the one	different uses The government several types.	ba	entailment
1186485	ba	ba	ba	ba	ba	ba	ba	atrocious power now is the against them fire is	is actually power against The excellent! fire them	ba	entailment
1125318	ba	ba	ba	ba	ba	ba	ba	the who is. Al Gore or Bush,	Al Gore. or Bush Neither	ba	neutral
1330056	ba	ba	ba	ba	ba	ba	ba	I a desire he often beginning likes to that think his stinging repeats for censure so whips. Lieberman am	loves other lawmakers. Liberman punish to	ba	entailment
1185656	ba	ba	ba	ba	ba	ba	ba	had him. deal or great Mr. P. Julius younger was a Tommy either than Hersheimmer Tuppence pictured	a He how deal great Tuppence younger him. Tommy pictured or was than	ba	neutral
1203690	ba	ba	ba	ba	ba	ba	ba	is There and the your a inside first book questions Monica yesterday. softball are signed cover, there on (You soft-focus	so excited to was first his sign book. He	ba	entailment
1181672	ba	ba	ba	ba	ba	ba	ba	didn't that know you i that everything on i base	Of on I course based that. everything	ba	neutral
1375199	ba	ba	ba	ba	ba	ba	ba	case, the are of though, What they in cultural is emptiness with this obsessed whiteness.	In case, in this they're disinterested whiteness.	ba	neutral
1342562	ba	ba	ba	ba	ba	ba	ba	only difficult on about and guy very mechanic you uh find and car i know my i work can have to very miles it's days trust i that from here a that sixty one trust that he's these to uh	can lives I person to on away. trust sixty car miles my work The only	ba	neutral
1320082	ba	ba	ba	ba	ba	ba	ba	part your Library preparation. research of consultation, only are and however,	preparation Consultation need, you all are and library the research	ba	neutral
1245780	ba	ba	ba	ba	ba	ba	ba	DOD program capture process. early managers the there incentive development is for to little knowledge in Further,	little is beginning to capture data the of There sales development the managers for incentive program at process. the	ba	entailment
1242014	ba	ba	ba	ba	ba	ba	ba	off newly started that kids you to why i ours going pets we're married months two know had you thought one only you saying had before that's we we have had we when in were with were something perhaps we or	had we when our already. started marriage pets We	ba	neutral
1156882	ba	ba	ba	ba	ba	ba	ba	are riffs most working-class up masturbation and on growing as a say, hilarious Latino. his bits, The on critics	tasteless on unfunny. The completely and riffs worst bits were the masturbation,	ba	neutral
1038319	ba	ba	ba	ba	ba	ba	ba	its but on facing entrance added the more is Grecian Pont the side. graceful from palace Concorde, de the the la columns south Napoleon seen	input have any palace did into design. not Napoleon the	ba	entailment
1262731	ba	ba	ba	ba	ba	ba	ba	in can sense word incontestable is communication ordinary the possible, no be there seems the of lie. [It] that if no	to no sure It's no corresponds that communication lies.	ba	neutral
