1193523	ba	ba	ba	ba	ba	ba	ba	Government Printing Office, 2000). March	has a The printing office. Government	ba	neutral
1043277	ba	ba	ba	ba	ba	ba	ba	willing you them things i'm myself don't go i father feminist work my it can that care some um feel that i i be i i it do to a enough do um know like my to and other and always yeah someone do let responsibilities them let like didn't i have cars many ahead have it happy haven't felt tried my but i i'm was myself if on lot have the run run um that need husband and feel do i so at own i living say because to well so take i responsibility to that's of things i when a issue the could that home	usually housework. care of takes the most of He	ba	entailment
1256672	ba	ba	ba	ba	ba	ba	ba	determine territory would yeah um than state their i being state if think to ways probably which if i never those um is they know become good a i'm to are a versus those trying i'd suppose would they obviously about not a are i um-hum they own points freer thought uh imposed what if exactly of what also life um don't	territory. those am points the and I worried about vs implications knew not about statehood of	ba	neutral
1373014	ba	ba	ba	ba	ba	ba	ba	can't that feeling way help you	help feeling always You way. that of can out yourself	ba	neutral
1002315	ba	ba	ba	ba	ba	ba	ba	Jon up. it picked	it. Jon left	ba	entailment
1131476	ba	ba	ba	ba	ba	ba	ba	program accountability. are program words, continually better seeking managers and agencies' are results, to ways and other seeking to in Federal missions achieve they improve policymakers ways	federal the never are Federal improving policymakers involved mission. in agency of	ba	entailment
1053429	ba	ba	ba	ba	ba	ba	ba	about United is the for $1. Kingdom value The scale of	scales around The Kingdom United $1.	ba	neutral
1137271	ba	ba	ba	ba	ba	ba	ba	with uh line banks the that's will up mostly locally	banks up. line The will it	ba	neutral
1120194	ba	ba	ba	ba	ba	ba	ba	overcome. can all be Surely this	over this problem. can We get	ba	neutral
1218667	ba	ba	ba	ba	ba	ba	ba	Jackson's of to divas. is said album her tier Janet in the top place pop secure	a is diva. Jackson Janet pop	ba	entailment
1069266	ba	ba	ba	ba	ba	ba	ba	attraction. a rain stopping tropical In it's Guadeloupe's each particular announces sign worth wooden time a forest,	the no age thanks attractions of Some there, are deforestation. to longer or	ba	entailment
1380437	ba	ba	ba	ba	ba	ba	ba	sack you your groceries mean you own where	are groceries you your talking in where bags? Aldi, put you own about	ba	neutral
1166681	ba	ba	ba	ba	ba	ba	ba	growing asked a pro Not address INDIANAPOLIS- were time legal help lawyers firms Supreme civil the Court of no to were donating bono Four thousands and people ago, work, state left for cases. enough with years law in	law comply with not did Supreme Court The orders. firms the	ba	neutral
1309400	ba	ba	ba	ba	ba	ba	ba	can number unlisted country phone have got we've you in your a this thing	you and Having help an radar the off stay number can scammers. unlisted for advertisers	ba	entailment
1216946	ba	ba	ba	ba	ba	ba	ba	of ). the from near Column, uisce, English 1747, the The Gaelic an water Phoenix park is result corruption of (the natural stands spring fionn of the the dating from meaning derived which clear name	the Phoenix 1994 in The government. by was town erected column	ba	entailment
1003679	ba	ba	ba	ba	ba	ba	ba	any adopted one such strict Needless prevent say, and to problems. unacceptable, we've safeguards be to entry such would	safeguards in are place. There	ba	neutral
1170163	ba	ba	ba	ba	ba	ba	ba	can't visit of spending enjoying pub. Many beer a glass in a little time Edinburgh people a without	has Everyone when beer Edinburgh. a in	ba	neutral
1258140	ba	ba	ba	ba	ba	ba	ba	"through inside I He were could the and You sick. look looked and _dead_."" ports they looked"	his healthier experience. than as man looked ever The told he	ba	entailment
1038565	ba	ba	ba	ba	ba	ba	ba	what who or has idea editor no is. The this	unknown This is absolutely editor. to the	ba	entailment
1038184	ba	ba	ba	ba	ba	ba	ba	any can't this more this is is disgusting i this enough take	for I'm you. things any gross more going do to not	ba	neutral
1206537	ba	ba	ba	ba	ba	ba	ba	to whether effort measured of reform fully terms its agency it given an efforts. problems place improvement must management well the are before can magnitude initiative in thought be a out has of resolved, take progress problems extensive may initially agency the guide period and time the and long face, Therefore, in the of often	the efforts thought management well all in The out place place. agency with is extensive	ba	neutral
1372274	ba	ba	ba	ba	ba	ba	ba	mosaics Pantocrator Christ nave (Omnipotent with glittering In the of are Lord) more angels.	angels a of guardians. happy The foreboding hosts are mix and	ba	neutral
1042725	ba	ba	ba	ba	ba	ba	ba	at them. charged Another of whipmasters pair	a as let The whipmasters battle cry charged. out they	ba	neutral
1256576	ba	ba	ba	ba	ba	ba	ba	"Am right?"" I"	Am yet? close I	ba	entailment
1280831	ba	ba	ba	ba	ba	ba	ba	of of The vote readers. 's be an will winner Slate determined the Hackathlon by online	determine vote Hackathlon. The of readers the does of not online the winner Slate's	ba	entailment
1234609	ba	ba	ba	ba	ba	ba	ba	said The desert Adrin. ghosts,	talking desert. large the formations about in the Adrin was sand	ba	neutral
1180115	ba	ba	ba	ba	ba	ba	ba	The emissions, power the in decrease administration's far a as introduced effort multipollutant was proposal, to the plant Skies U.S. reaching Clear Act	pollution proposal. administration a not on decided The had	ba	neutral
1069151	ba	ba	ba	ba	ba	ba	ba	disappeared only in 1940s. the Ancient history, to from Caesarea uncovered be	still Ancient and history. Caesarea remains time lost to	ba	entailment
1230566	ba	ba	ba	ba	ba	ba	ba	The works Mumbai, most Akbar painting, two of in Art from and the behind including Padamsee. by Indian Mehta trends the artists new Museum, modern immediately important illustrates Gallery, Tyeb Jehangir	Gallery. Jehangir find a never important to piece Art painted Tyeb enough in the Mehta	ba	entailment
1328154	ba	ba	ba	ba	ba	ba	ba	lot thanks bye-bye a yeah	you. No thank	ba	entailment
1202524	ba	ba	ba	ba	ba	ba	ba	"Of you, can course you as anyway."" good much for is as or"	"you wouldn't wasn't trust be able I here."" ""I to if"	ba	neutral
1148357	ba	ba	ba	ba	ba	ba	ba	have a better believe well it here Kmart there Kmart you we isn't oh a do everywhere	shop at I cannot find stuff for to local like at Kmart the shops. I	ba	entailment
1215583	ba	ba	ba	ba	ba	ba	ba	you your getting celebrate can Then license by high.	substances. Then by you celebrate using narcotic can your license	ba	neutral
1380099	ba	ba	ba	ba	ba	ba	ba	last the the you entire class the carry richer like middle getting definitely upper burden and overall bad it it's they've and the lower having are working the modified five rich class know are the so class years laws seem the middle middle rich case just but the tax to and the is that um just people	major to in some I there immediately. changes think tax the law needs	ba	entailment
1390939	ba	ba	ba	ba	ba	ba	ba	set of a Unlike drawn. numbers however, for a bingo, are wait on be in numbers and ticket shifted circle the that players fixed purchased odds to random	the shift odds The unlike bingo, always odds are so changing.	ba	entailment
1093242	ba	ba	ba	ba	ba	ba	ba	decked attract formality tables cafe yellow others, The ties with are white and sophisticated, who, port waiters served out covered standards, chic by smartly the are the tablecloths with sit among by to in at and jackets. and local bow who exaggerated situated nearest	without at to cafe the port The by waiters shabbily attention the dress and formality.	ba	entailment
1350100	ba	ba	ba	ba	ba	ba	ba	at be it will you no But him will dismissed case bring kudos ”the against once!	had foundation. The solid case no	ba	entailment
1369644	ba	ba	ba	ba	ba	ba	ba	suspicion, people of him. other fun to used looking at simply quickly with He or him making got	him made whatsoever. of fun Nobody	ba	entailment
1277129	ba	ba	ba	ba	ba	ba	ba	features. even There were water	dry. It completely was	ba	neutral
1012420	ba	ba	ba	ba	ba	ba	ba	received (Arz the Odase), where the richly gate Immediately sultan decorated Throne Room foreign inside the is ambassadors.	was the foreign Room sultan the received ambassadors gate. Throne inside The in found immediately which	ba	entailment
1202020	ba	ba	ba	ba	ba	ba	ba	goal in in The field. was to people influence are to the make who changes position a	changes. The aim bring to about influence was those who could	ba	entailment
1002494	ba	ba	ba	ba	ba	ba	ba	control with to to willing be managers business than to work They to rather had business operations. enable	instead with control They to managers together work of to business had enabling eager to business them. be operations	ba	neutral
1173429	ba	ba	ba	ba	ba	ba	ba	a still shop. to It's place great	place to shop. may Prices it a nice expensive, but is be	ba	entailment
1298995	ba	ba	ba	ba	ba	ba	ba	you weight taste know the but pretty are go i always you they but uh know when these lose they um of think they food fine and to it's buds used because the are they're here into flexible homes and like my institutional	food the thinks institutional Everyone is delicious.	ba	neutral
1388936	ba	ba	ba	ba	ba	ba	ba	town The and houses luxurious stucco itself a old of hotch potch is buildings. new	new luxurious mix The old and buildings. is houses a stucco town of	ba	neutral
1318435	ba	ba	ba	ba	ba	ba	ba	landscape rich and and lush is arid, The alternately desolate.	harsh to subject weather. landscape is The	ba	entailment
1364181	ba	ba	ba	ba	ba	ba	ba	of to contents aromas over a tops wrap each label, the with the from identified escaping. stretching plastic prevent glass I	glasses decided open the should be I and unlabeled. that left	ba	neutral
1017820	ba	ba	ba	ba	ba	ba	ba	do How that? anyone can	like get someone doing that? of out joy Can something	ba	entailment
1107256	ba	ba	ba	ba	ba	ba	ba	House the statement agency head Senate the Government Committee on recommendations Affairs 60 of date Committee of report. the agency the Reform after a on than requires the submit and the later on Governmental written to days GAO's the by that a720 taken not actions	The house within statement the days. needs written 1000 committee	ba	neutral
1005209	ba	ba	ba	ba	ba	ba	ba	i've one had never	one. I've had	ba	entailment
1228113	ba	ba	ba	ba	ba	ba	ba	Heston the voice, the hunger. physical equipment--brain, not all good has looks--but	and lack in have superficial may but material check Heston things forward. the drive the	ba	neutral
1135906	ba	ba	ba	ba	ba	ba	ba	become rock and Las Salinas, or sand westward beaches More accessible. they less less but continue from	are Las ago. west years beaches road The less was two Salinas accessible main closed the of since	ba	entailment
1295205	ba	ba	ba	ba	ba	ba	ba	to tax taking of Nature and mom, another is homes end, just billions ruining seems, dollars welfare it In do Mother it. the	Nature of money Mother for pay tax to lot takes a hurricanes.	ba	neutral
1245968	ba	ba	ba	ba	ba	ba	ba	for installations fans, nozzles, the piping, other standard ACI present on component or FGD soot available install of facilities the ability constraints pumps, are necessary Similarly, SCR, related and supplies of blowers, to not to expected technology.	Supplies SCR. of for are installations needed	ba	neutral
1028998	ba	ba	ba	ba	ba	ba	ba	be chance very the Japanese large, kind bag themselves shopping just they seen with at can off something. sturdy The big that than want on more often make cities might not ones (in the least) buy of to they some	Often, pedestrians laundry. carry large bags Japanese they which carrying use are to seen	ba	entailment
1137559	ba	ba	ba	ba	ba	ba	ba	higher the losses savings from to are presorting all are small. The of discount from already presorting the are additional mailers large that the and giving the	from presorting the additional The are savings large.	ba	entailment
1317168	ba	ba	ba	ba	ba	ba	ba	day The next they gone. were	gone next the after day were battle. They the	ba	neutral
1033340	ba	ba	ba	ba	ba	ba	ba	more are to contrary that the there expecting and more television, from strongly take guests represent format, Crossfire On shows positions. off	Over shows 2011. since format have used 10 Crossfire the	ba	entailment
1169622	ba	ba	ba	ba	ba	ba	ba	said. Daniel,' me, I 'Get him for	Daniel. to I spoke	ba	entailment
1108878	ba	ba	ba	ba	ba	ba	ba	property country the people you happens city uh of right see problem uh what is respect you in you're is to always as that country increases other crime know as that go a from um is well still the the the because people	than nicer the city. country the in in People are	ba	entailment
1264095	ba	ba	ba	ba	ba	ba	ba	the seven Of 78 22 to is percent budget percent spokeswoman, local allocated LSNY earmarked according corporations, $12 is for the Martin. million, Edwina the among and LSNY	program. funds allocate refused the They for any to	ba	neutral
1110092	ba	ba	ba	ba	ba	ba	ba	trekking way. shops, curio vendors, restaurants, rug and agencies, Guest motorcycle stands, and bicycle rental line the bookshops houses,	good the find place best a to restaurant. is This	ba	neutral
1268842	ba	ba	ba	ba	ba	ba	ba	both. organized The which logical and in of the system, are connected, elements they an and physical manner or information processing	information of be The logical elements organized. system processing an cannot	ba	entailment
1023994	ba	ba	ba	ba	ba	ba	ba	how Hid sayin' out as I by cholera. th' me had	I perfectly He said was that well.	ba	neutral
1140262	ba	ba	ba	ba	ba	ba	ba	whispered. is You think it I true?	heard had the We truth. just	ba	neutral
1189272	ba	ba	ba	ba	ba	ba	ba	prayer, be blowing chapel. in red observed the drums can groaning at gold and monks At and cymbals banging the horns a 4pm and	pm Sundays in total on at monks silence. 6 pray The	ba	neutral
1174601	ba	ba	ba	ba	ba	ba	ba	and spiritual. combination is the earthly the of an Jerusalem ever-changing	ever is the spiritual shifting Jerusalem an earthly. and of the combination	ba	entailment
1310829	ba	ba	ba	ba	ba	ba	ba	and court. and printed taken can be www.ptla.org out to	be It can printed.	ba	entailment
1061316	ba	ba	ba	ba	ba	ba	ba	this inches. Microsoft the argue that surely You a can line by few across stepped has only on one--but	their has be It Microsoft argued here. that can overstepped bounds	ba	entailment
1219279	ba	ba	ba	ba	ba	ba	ba	place You'll asked. I keep be to up all able the right?	Everyone pitch some sure. will with in I'm help,	ba	entailment
1213806	ba	ba	ba	ba	ba	ba	ba	Vegas its Although isn't doesn't mean it for known hasn't culture, Las that any.	Vegas down upon, it is its own has but often Las culture. looked	ba	entailment
1107203	ba	ba	ba	ba	ba	ba	ba	processed magazines. on too to for be Some costs heavy are have expected would newspapers machines different example, and be sorting those magazines, to from flat of	magazines too machines. the little for Some weigh	ba	neutral
1178561	ba	ba	ba	ba	ba	ba	ba	yeah just in August be either uh i me a bought it'll year mine	ago, months few year August. my cellphone bought I a in be it'll a	ba	entailment
1085021	ba	ba	ba	ba	ba	ba	ba	that in you'll down yeah know many there's while that a here one once once see you not	here. a not of them There are lot down	ba	neutral
1304246	ba	ba	ba	ba	ba	ba	ba	bait bear	bear bait. Polar	ba	entailment
1210848	ba	ba	ba	ba	ba	ba	ba	The Funchal dropping of villas. road into smartest the down some winds town's past	the can best along seen be villas windy Funchal's road.	ba	entailment
1310498	ba	ba	ba	ba	ba	ba	ba	grabbed ring. He point But the critical here the never about is	important pocket. It that the he put ring is in his	ba	entailment
1095690	ba	ba	ba	ba	ba	ba	ba	not extensively, vary with that Based Standard-A been questioned 5) for the 3.3 weight on rates studies to have ounces. do mail up about	extensive mail The most done Standard-A rates. research some of ever on studies provide the	ba	neutral
1390773	ba	ba	ba	ba	ba	ba	ba	other people you're with living three	three You live with people.	ba	neutral
1351151	ba	ba	ba	ba	ba	ba	ba	each would what politicians, gift to , give the on and various give would on Capital segments panelists each silly of they hypothetical team to hypothetical clock gift other. ran with out the what Gang And the	joked numerous would The other, the to give about as team they political Gang well figures. each as Capital gifts	ba	neutral
1134846	ba	ba	ba	ba	ba	ba	ba	that mountains old lined market. from a Rua sea certral the shops (riverbeds) to water Funchal's Dr. carry the two to excess that leads is down streams Ornelas, Fernao street Between ribeiras with	Ornelas to Rua new Fernao be before used upgrades. dirt street Dr. a the	ba	entailment
1233127	ba	ba	ba	ba	ba	ba	ba	it tremendous and uh yeah was	ever. delightful most It was thing the	ba	entailment
1325342	ba	ba	ba	ba	ba	ba	ba	TV she his character--Hiditch's energy whenever or of invented up celebrity pops mom--for on a wife, gives the has delicious in Hiditch's screens chef French she Egoyan memory. Arsinee Khanjian, jolt marvelous movie and the a	character. not did a invent new Egoyan	ba	entailment
1190499	ba	ba	ba	ba	ba	ba	ba	shopping around center incongruous the town. in Soni's or mall the Mahal look a Take Taj pink of	town. on look pink congruous Soni's edge the a of around Mahal Take or the mall shopping Taj	ba	entailment
1184543	ba	ba	ba	ba	ba	ba	ba	oh you're we're Texas in we're that now uh-huh now and true right now is Texas in	are also in You Texas?	ba	entailment
1373787	ba	ba	ba	ba	ba	ba	ba	Internet systems, will with outfitted access. be displays, positioning voice and recognition, transparent It global	unfortunately a device global to internet system. the The access will or positioning lack	ba	neutral
1363837	ba	ba	ba	ba	ba	ba	ba	of She project an way of part into more the South even the worked finding a for policy. most dangerous U.S. had for great refugee-relief before region world--one lawless Asia of in importance foreign her	has never in Asia. She done refugee-relief work	ba	neutral
1208558	ba	ba	ba	ba	ba	ba	ba	I wouldn't be,' 'Maybe he said.	might he be. not He said	ba	neutral
1090512	ba	ba	ba	ba	ba	ba	ba	southwestern one Aravalli Hills, part sanctuaries. In of find in situated Rajasthan, Jains' will you the in fact, leading the of the	One the in sanctuaries of Jains' is Rajasthan.	ba	entailment
1147421	ba	ba	ba	ba	ba	ba	ba	From Day, unofficial Day, the Week, early holidays Children's and three Golden national end of April (Green the is name May for the and Constitution conjunction major into Day).	fun. Golden a is lot of week	ba	neutral
1298727	ba	ba	ba	ba	ba	ba	ba	was lot quite guess a pretty Twin were there guess was there of because Peak conversation oh i i popular it well	Peaks. anyone about I've heard Twin talk never	ba	neutral
1342755	ba	ba	ba	ba	ba	ba	ba	floor to first of splendid frescoes views from the with theatrical begin convent's 17th-century the stairway, splashed splendor with granite Visitors' ceiling.	the granite terminal. of is begin the splendor to bus Visitors' because next with stairway first is theatrical convent's the views	ba	neutral
1200618	ba	ba	ba	ba	ba	ba	ba	a i'm the it necessary knocking who they're i money know men you as bet there take men must less but not i jobs it mean would people of garbage i lot for there's out i unemployed gladly garbage rate be	collecting take garbage. be would why collect is able paycut a to to is an which Garbage gladly people easy job	ba	neutral
1350038	ba	ba	ba	ba	ba	ba	ba	and the own The fruits grows on farm. many of owner his vegetables	owner carrots celer. grows and The	ba	entailment
1175056	ba	ba	ba	ba	ba	ba	ba	like tiger Each of the eight a in attack. pistols was shaped	shaped pistols The tigers. were like	ba	neutral
1283880	ba	ba	ba	ba	ba	ba	ba	take like go ever she we young her did like if uh taken we we said a Silence good her Lambs does with real the movie from and she it we've of and real don't get really good i we does to and every she see so when R's babysitter	she's in was really really since young to movies. taken her so now well behaved We've movies she	ba	neutral
1150462	ba	ba	ba	ba	ba	ba	ba	"Oro. blue ""Ah, one be might you match thought the a runner to"	impression one. under matched Oro were the might the that blue by be You	ba	entailment
1250167	ba	ba	ba	ba	ba	ba	ba	and began setting down. pleasantly smiled the She carpet	smile. set down with the a carpet She	ba	entailment
1194279	ba	ba	ba	ba	ba	ba	ba	out de clubs classic fado Lisbon belongs in The to (casas fado) night in Alfama the Alto. or still Bairro	are allowed Lisbon. not Clubs in	ba	entailment
1324214	ba	ba	ba	ba	ba	ba	ba	that time time all that even at need that we uh-huh they age need uh-huh	at all our truly need that age we sleep to I sleep of agree, time chronically they need 19 deprived. Yes, culture even is time that that because	ba	entailment
1388462	ba	ba	ba	ba	ba	ba	ba	they beat was that uh talk that uh the innings six about to was i team well extra in going to Houston right year was you that that eighty uh	extra in The was year and that team I Houston there! innings beat	ba	neutral
1045136	ba	ba	ba	ba	ba	ba	ba	listen to all right go i've huh well got	have laundry. to I'm do I sorry,	ba	neutral
1323886	ba	ba	ba	ba	ba	ba	ba	can if it anywhere. it in Albert's make back, and there, me New make York welcomed have you can The you fans	The were welcoming. fans	ba	entailment
1134894	ba	ba	ba	ba	ba	ba	ba	effectively advisers ERISA small able to amendment be not will expires, manage When this funds.	Only will be large a creating potential monopoly. advisers for left,	ba	entailment
1173892	ba	ba	ba	ba	ba	ba	ba	in few 6663). tel. From a 07-637 horse minutes the Eilat, Ranch; you can by reach (Texas Negev	little very Negev travel It takes foot. on the time to to	ba	entailment
1143734	ba	ba	ba	ba	ba	ba	ba	not for run Disclosures are that understandable. pages on	on Disclosures for that understandable. run are pages	ba	entailment
1079673	ba	ba	ba	ba	ba	ba	ba	have i two	2. I have	ba	neutral
1093824	ba	ba	ba	ba	ba	ba	ba	"out do last!"" hope at she's I him found"	wish never I she would find that him	ba	entailment
1057875	ba	ba	ba	ba	ba	ba	ba	have do pets you	Do plants? you have	ba	entailment
1109102	ba	ba	ba	ba	ba	ba	ba	ring um at have i that have not all so to do a a	to just symbolism isn't that me. important The	ba	neutral
1368707	ba	ba	ba	ba	ba	ba	ba	basic whether of volume elasticity constituted. United matter than own-price is in of of now A as States considerable the (noshift) categories two these volume, workshared greater discussion that are the concerns	categories not and basic The are constituted. volume volume workshared	ba	entailment
1037476	ba	ba	ba	ba	ba	ba	ba	in below. or audited parties require fraud acts the to discussed GAGAS illegal entity to report directly circumstances, as outside auditors two	in auditing involved not GAGAS is work.	ba	neutral
1132723	ba	ba	ba	ba	ba	ba	ba	bond as felt with fellow us He writers. a	a fellow his He felt bond with writers.	ba	entailment
1158922	ba	ba	ba	ba	ba	ba	ba	there still Rick you	John? there, still You	ba	entailment
1328509	ba	ba	ba	ba	ba	ba	ba	pebbly Shearling wool, fleece sheep's with more texture. like a looks	The is looks sheep's shearling one a texture, with fleece. that pebby like wool,	ba	neutral
1230276	ba	ba	ba	ba	ba	ba	ba	long sign no of time, But life. was a further there for	people were secretly signs no mountains. hiding of because There the the in of all were life	ba	entailment
1332294	ba	ba	ba	ba	ba	ba	ba	notions like yeah about think lot with grow what up with of the preconceived people uh a world's uh i	of what world's are about. preset believe a people the with of I up lot ideas brought	ba	entailment
1275082	ba	ba	ba	ba	ba	ba	ba	of director new of a We're County. Legal Bob way looking community, said Cohen, Aid for serving Orange the Society underserved executive the of	society works of the for Bob County. Aid Blue Cohen Legal	ba	neutral
1392417	ba	ba	ba	ba	ba	ba	ba	further provide to consider wish management, several leadership To Congress and accountability may for	future leaders accountability the any Don't give	ba	entailment
1037181	ba	ba	ba	ba	ba	ba	ba	the of participate the for con development plans in design,	requires is complete and design no participation. The	ba	entailment
1190398	ba	ba	ba	ba	ba	ba	ba	to growth percent targets in 15 20 charges. had annual Columbia/HCA of managers percent	HCA 20 a projection had with a maximum of growth percent. managers	ba	neutral
1041355	ba	ba	ba	ba	ba	ba	ba	scope not full has planning included pointed activities in of that It are out out capture as it does the state been is the term country. the process the playing that often across the	occurring an a term country. state accurate is process The the around description planning of	ba	entailment
1078417	ba	ba	ba	ba	ba	ba	ba	my me. arrested I lodge, attention when had approaching by reached was running the of nearly a the figure man	man approached arms his was as he me. The waving	ba	entailment
1234112	ba	ba	ba	ba	ba	ba	ba	way look setting lake provides beautiful the relaxing get of in a ferry to a take some the The closer islands. at and	short use its for the slow and journey. ferry Many yet relaxing	ba	neutral
1201771	ba	ba	ba	ba	ba	ba	ba	Congress interests clients. attorneys funded provide represent the to indigent of grantees to LSC	from represented to by grantees. LSC funds congress clients were indigent The	ba	entailment
1050272	ba	ba	ba	ba	ba	ba	ba	harm more the the and they to busing, good. While ideal affirmative integration, than rest say action, continuing of do endorse	of endorse They the integration. ideal	ba	entailment
1007993	ba	ba	ba	ba	ba	ba	ba	a Daniel for died, his father driving in stolen was car with tags.) (When jail	Daniel father's was saddened death. his by	ba	neutral
1199110	ba	ba	ba	ba	ba	ba	ba	piece with order no left has land trailers been demolishing environmental concerns. in that of requirement meet present clean residents a that behind and city he Raimondi to a evicting are	trying environmental clean with make to his property is Raimondi no concerns.	ba	neutral
1335413	ba	ba	ba	ba	ba	ba	ba	system and after system considerable only being These about information used design. developed be techniques can require the	to It's number of techniques. count difficult very the	ba	neutral
1213211	ba	ba	ba	ba	ba	ba	ba	over breeds met right uh Sunday family was about daughter she a here you hobby went said we it we husband uh her in to and town a Cat getting that daughter need her said we thinking them actually her on well and a that Maine just to her were Coon lady	cheetahs a The for hobby breeds lady	ba	neutral
1244271	ba	ba	ba	ba	ba	ba	ba	"Not breaking, corrected, ""training. Drew"	that considered it was Drew training stated breaking. not	ba	entailment
1020396	ba	ba	ba	ba	ba	ba	ba	democracy. many he concludes recounts Havel's Vaclav of is The world's cover that troubles, but article still poet the	The cover image. to ruin intend does article Vaclav's not	ba	entailment
1237396	ba	ba	ba	ba	ba	ba	ba	and it down Murchison win championship two and and Lamar and them got sixty after versus popular in the a that two Clint and around sixty Hunt after the together AFL Houston the the uh crowd the it the to the i crowd was watched uh you the know went and joke season was Hunt had Murchison fact and uh sixty to coin stay season two in flipped loser Dallas	two. watch to play Houston I down sixty went in in them	ba	entailment
1062927	ba	ba	ba	ba	ba	ba	ba	a Bauerstein keys John. them and was pause, and two his pocket, handed Dr. from drew There then to	Baurstein The keys John were his handed office. Dr two to	ba	entailment
1136480	ba	ba	ba	ba	ba	ba	ba	at back earlier, table fellow had now. dozing been the roused If was he the	That at asleep. the is fellow sound table back	ba	neutral
1376388	ba	ba	ba	ba	ba	ba	ba	Mary. forced Converts Jesus their trampling and crucifixes effigies renounce of to faith by and were	faith. renounce didn't to Converts to do have their anything	ba	neutral
1359221	ba	ba	ba	ba	ba	ba	ba	Public Mr. Alternative Bar Examination, was Service the On reserved. Curnin	Curnin on about idea what bar was so the Mr. no very had examination. talking he spoke little	ba	entailment
1133181	ba	ba	ba	ba	ba	ba	ba	time, the the For occurred about me it girl's to wonder to first future.	girl's thought time. first future about the I for the	ba	neutral
1013717	ba	ba	ba	ba	ba	ba	ba	could sophistication Greenspan's questions such fumble an such in manner? of unsophisticated economist How important an	able to an him. level not economist surprising question put answer was of to Greenspan's was It that smoothly every	ba	entailment
