1002403	ba	ba	ba	ba	ba	ba	ba	Situated on a hill overlooking the Loire, the town itself invites the visitor to linger in the narrow winding streets that lead from the cathedral to the chateau, pausing to admire the handsome old houses on the Place Saint-Louis and the Rue Porte-Chartraine.	The Loire river are overlooked by the town.	ba	entailment
1002115	ba	ba	ba	ba	ba	ba	ba	Outside, the grounds cover some 80 hectares (200 acres).	Many acres are covered by the grounds.	ba	entailment
1002869	ba	ba	ba	ba	ba	ba	ba	 The executives receive a rating on how well they achieved their responsibilities during the year and the actions taken to support the accomplishment of the strategic goals and annual business plan.	A rating for how well they perform gets the executives.	ba	neutral
1002443	ba	ba	ba	ba	ba	ba	ba	Producing Draft Characteristics on Intake, Advice, and Referral System.	A few hours are taken by the production.	ba	neutral
1000686	ba	ba	ba	ba	ba	ba	ba	IRS incorporated balanced expectations into its senior executive performance management system in response to the Internal Revenue Service Restructuring and Reform Act of 1998	Far-reaching oversight possesses the IRS.	ba	neutral
1002445	ba	ba	ba	ba	ba	ba	ba	I passed a shop selling postcards, and was only moderately surprised to find my face on several.	Postcards sold the store.	ba	neutral
1000737	ba	ba	ba	ba	ba	ba	ba	(The survey starts in the Northeast and works its way clockwise around the country.	The whole country covers the survey.	ba	neutral
1000809	ba	ba	ba	ba	ba	ba	ba	IRS  IRS Faces Challenges as it Restructures the Office of the Taxpayer Advocate ( GAO/GGD-99-124, July 15, 1999).	A challenge is faced by the IRS.	ba	entailment
1000614	ba	ba	ba	ba	ba	ba	ba	In addition, the annual report is to include (1) an independent financial audit, (2) applicable financial and performance requirements under the Chief Financial Officers Act and the Results Act, (3) the results achieved by the Office relative to its goals, (4) an evaluation of the Chief Operating Officer's performance, (5) recommendations for legislative and regulatory changes to improve service and program integrity, and (6) other information as detailed by the Director of the Office of Management and Budget.	An independent financial audit of all transactions is included by the annual report.	ba	neutral
1001203	ba	ba	ba	ba	ba	ba	ba	1These standards are listed in a table included in the final rule.	The assumptions are contained by the table.	ba	contradiction
1000138	ba	ba	ba	ba	ba	ba	ba	It now hangs on an electric cable to be hoisted above harm's way should another flood ever happen.	All the cables were ruined by the last flood.	ba	neutral
1001728	ba	ba	ba	ba	ba	ba	ba	Steep, narrow tunnels lead to a tiny funerary chamber furnished by a simple granite sarcophagus.	The remains of Gus , a local plumber are held by the sarcophagus.	ba	neutral
1000931	ba	ba	ba	ba	ba	ba	ba	Also on the National Monument grounds is a Cenotaph to the British Commonwealth's dead of the two World Wars.	The dead Malays is honored by the Cenotaph.	ba	contradiction
1002325	ba	ba	ba	ba	ba	ba	ba	The robot was silent.	No noises made the robot.	ba	neutral
1002134	ba	ba	ba	ba	ba	ba	ba	The Alfama was one of the few areas to survive the earthquake.	The earthquake was survived by the Alfama.	ba	entailment
1002565	ba	ba	ba	ba	ba	ba	ba	It'd be nice to know more about that trend.	A positive relationship is shown by the trend.	ba	neutral
1002102	ba	ba	ba	ba	ba	ba	ba	framework also is used throughout GAO to help guide our research and development	Its research and development are guided by the GAO.	ba	entailment
1000620	ba	ba	ba	ba	ba	ba	ba	They say they didn't know the application described Eileen as a quilting company owner until Fedge pointed it out. 	Eileen as a quilting company describes the application.	ba	neutral
1001985	ba	ba	ba	ba	ba	ba	ba	For MLS to grow, it needs to fill stadiums with Joe Sports Fans, the kind of folks who aren't soccer bores but will attend a few games a season.	People who enjoy any sports to fill the stadium are needed by the MLS.	ba	entailment
1002477	ba	ba	ba	ba	ba	ba	ba	With 14 million subscribers and minority stakes in everything from the Learning Channel to Time Warner, he has the resources to be patient, and the experience of the last four years shows he has the will to be patient as well.	A great deal of popular media resources is owned by a very wealthy person.	ba	entailment
1003051	ba	ba	ba	ba	ba	ba	ba	What's in a Name?	A lot of information is contained by a name.	ba	entailment
1001164	ba	ba	ba	ba	ba	ba	ba	A slatternly looking servant, with an extremely dirty face and a pair of eyes that did not match, answered the door.	The door was answered by a poor dirty servant.	ba	entailment
1000344	ba	ba	ba	ba	ba	ba	ba	What did this man want of him anyway?	Nothing of him was wanted by the man.	ba	contradiction
1001939	ba	ba	ba	ba	ba	ba	ba	The rules are very clear.	No explanation is needed by the rules.	ba	entailment
1002363	ba	ba	ba	ba	ba	ba	ba	The war was over in six days.	Six days later were ended by the war.	ba	entailment
1000183	ba	ba	ba	ba	ba	ba	ba	The owner grows many of the vegetables and fruits on his own farm.	His own produce grows the owner.	ba	neutral
1000759	ba	ba	ba	ba	ba	ba	ba	The Sounds of  A Brief Guide is a short prose book about hearing poems, with no diagrams or jargon, published by Farrar Straus &amp; Giroux.	Prose about hearing poems contains the book.	ba	neutral
1001257	ba	ba	ba	ba	ba	ba	ba	  The Model combines IPM and EIA cost elements that use similar -- but not identical -- assumptions on capital recovery and aggregate cost data in a similar -- but not identical -- regional manner that needs adjustment.	Somewhat similar assumptions on capital recover and aggregate cost data are used by the Model.	ba	neutral
1002341	ba	ba	ba	ba	ba	ba	ba	The magazines run identical cover photos ( U.S.	Photos on their front covers display the magazines.	ba	neutral
1000594	ba	ba	ba	ba	ba	ba	ba	Of the $329 million appropriated by Congress to Legal Services Corp. this year, the Valley receives about $15 million to $20 million and employs about 37 staff lawyers.	A huge chunk of the Legal Servies budget is gotten by the Valley.	ba	contradiction
1003129	ba	ba	ba	ba	ba	ba	ba	General Accounting Office, Results-Oriented  Insights for U.S.	Tax and income questions are handled by the office.	ba	neutral
1000896	ba	ba	ba	ba	ba	ba	ba	Continue uphill to the fortress, which is, in fact, two castles.	The hill be made by the fortress.	ba	contradiction
1002247	ba	ba	ba	ba	ba	ba	ba	Many of them in fine restaurants.	American food is served by the restaurants.	ba	neutral
1002483	ba	ba	ba	ba	ba	ba	ba	Within ECP, there are four  set the discount equal to the simple cost difference between the two categories; set the discount equal to the average incremental savings in	The budget management of many large federal agencies are governed by the ECP.	ba	neutral
1001348	ba	ba	ba	ba	ba	ba	ba	Brian and Lisha Crawford are the kings of bed  and  breakfast accommodations in the Volcano area.	The bed and breakfast as well as three others are owned by the Crawfords.	ba	neutral
1002753	ba	ba	ba	ba	ba	ba	ba	This was also to be the starting point of the Third Crusade in 1190, when England's Richard the Lion-Hearted joined forces with Philippe Auguste.	5 years were lasted by the Third Crusade.	ba	neutral
1002702	ba	ba	ba	ba	ba	ba	ba	The Pentagon corridor explanation teased out by the WP is that if it were to fail it would be a colossal embarrassment for the Air Force, while if it were to succeed it might siphon money away from newer hot Air Force aircraft programs.	Their funding to become successful was needed by both programs.	ba	neutral
1000888	ba	ba	ba	ba	ba	ba	ba	There, Julius! 	JUlius anything were told by no one.	ba	contradiction
1001864	ba	ba	ba	ba	ba	ba	ba	A rather wistful smile passed across the face of the prisoner in the dock. 	A prisoner who smiled wistfully was contained by the dock.	ba	entailment
1002079	ba	ba	ba	ba	ba	ba	ba	As the fortress grew bigger and more luxurious, it played a more significant historical role.	A significant historical role played the fortress.	ba	neutral
1002939	ba	ba	ba	ba	ba	ba	ba	The admission charge at hotel lounges includes the first drink.	Charge admission lounge the hotel.	ba	neutral
1001822	ba	ba	ba	ba	ba	ba	ba	The fine museum inside traces the cultures of the Arab world, both the pre-Islamic and Islamic periods, with first-rate temporary exhibits.	Many things , including the Arab world are covered by the museum.	ba	neutral
1003159	ba	ba	ba	ba	ba	ba	ba	DEFINITIONS.	The word definitions are stated by the line.	ba	entailment
1000263	ba	ba	ba	ba	ba	ba	ba	At eleven-fifteen every night, a train departs Louisian.	11:15 pm is arrived by every night.	ba	contradiction
1002092	ba	ba	ba	ba	ba	ba	ba	On matters of design, the guidelines discuss the clarity of issues, the relationship of the evaluation question to the case study application selected, the basis for case study selection, and the time span of the study.	The clarity of issues regarding design is discussed by the guidelines.	ba	entailment
1001512	ba	ba	ba	ba	ba	ba	ba	Notice the carved central mihrab (the recess marking the direction of Mecca).	The direction of Jerusalem is marked by the recess.	ba	contradiction
1002390	ba	ba	ba	ba	ba	ba	ba	A circus, said the Explorer, briefly.	A circus was mentioned by the adventurer.	ba	entailment
1000809	ba	ba	ba	ba	ba	ba	ba	IRS  IRS Faces Challenges as it Restructures the Office of the Taxpayer Advocate ( GAO/GGD-99-124, July 15, 1999).	A challenge faces the IRS.	ba	neutral
1001192	ba	ba	ba	ba	ba	ba	ba	It charts the history of Scotland, bringing under one roof a number of important collections of artifacts.	The history of Scotland lists the location.	ba	neutral
1002117	ba	ba	ba	ba	ba	ba	ba	Pursuant to section 604a(1) the Commission provides a statement of the need for, and objectives of, the rule and the rule amendments.	A statement of the objectives of the rule amendments gives the Commission.	ba	neutral
1001360	ba	ba	ba	ba	ba	ba	ba	The famed marketplace of Cairo Khan El-Khalili still buzzes with the atmosphere of a medieval souk and it makes a good place to start your tour, though do return as the sun drops and the lights come on because the atmosphere is palpable.	Foods are sold by the marketplace.	ba	neutral
1000456	ba	ba	ba	ba	ba	ba	ba	Among the additional ingredients are morsels of squid and shrimp, mussels, rabbit, sausage, peppers, chicken, onions, peas and beans, tomatoes, garlic . . . and whatever else happens to inspire the cook at the moment.	Mussels and onions are included by the supplementary ingredients.	ba	entailment
1001893	ba	ba	ba	ba	ba	ba	ba	In the Final Regulatory Flexibility Analysis, which appears in the preamble to the final rule, the FCC describes the reason for the rule and the legal basis for it.	The reason and legal basis for the rule describe the FCC.	ba	neutral
1001263	ba	ba	ba	ba	ba	ba	ba	People who do that, the narrator observes, are at heart storytellers.	Storytellers recognise the narrator.	ba	neutral
1000771	ba	ba	ba	ba	ba	ba	ba	In 1788 a Spanish official, lighting a devotional candle in the private chapel in his home on Chartres Street, started a fire which spread, fanned by the wind, to devour nearly half the town.	A massive fire caused a devotional candle.	ba	neutral
1002138	ba	ba	ba	ba	ba	ba	ba	In a supremely Spanish reply, the colonel advised his son to pray, shout Viva Espa??a' and die like a hero. 	His son to pray and die like a hero was told by the colonel.	ba	entailment
1003017	ba	ba	ba	ba	ba	ba	ba	The Kal didn't help much.	Very little assistance provided the Kal.	ba	neutral
1002863	ba	ba	ba	ba	ba	ba	ba	Unlike the wildlife of the African plain, most of the animals of the Malaysian jungle are not very conspicuous.	Many animals that hide from plain sight are housed by the Malaysian jungle.	ba	neutral
1000026	ba	ba	ba	ba	ba	ba	ba	These national inventories were prepared for all 50 States at the county level for mobile highway and non-road sources.	National inventories were prepared by the 48 mainland states.	ba	contradiction
1000212	ba	ba	ba	ba	ba	ba	ba	The site was rediscovered by a British archaeologist in 1869 after six years of searching.	Six years of searching to be rediscovered were taken by the site.	ba	entailment
1002878	ba	ba	ba	ba	ba	ba	ba	Assuming conservatively that one-eighth of the catalyst is replaced each year on average for coal-fired units, the annual demand for replacement SCR catalyst would increase by 12,600 m3/yr by 2005.	Every year was increased by the need to replace SCR catalyst.	ba	neutral
1002225	ba	ba	ba	ba	ba	ba	ba	More formally, it also bears the name of Franaois Mitterrand, for whom it was the ultimate (but posthumous) achievement of his ambitious building program for Paris.	Many names , including Mitterrand are borne by the building.	ba	neutral
1000514	ba	ba	ba	ba	ba	ba	ba	An article contrasts the lost years of George W. Bush and Al Gore.	Cats and dogs are contrasted by the article.	ba	contradiction
1002124	ba	ba	ba	ba	ba	ba	ba	One of the largest fortifications in the Aegean, the interior Venetian walls were later expanded by the Ottomans.	The walls which were later upgraded by the Ottomans were created by the Venetians.	ba	entailment
1000406	ba	ba	ba	ba	ba	ba	ba	I stumbled out onto the streets- festival still whirling all around.	Yesterday was ended by the festival.	ba	contradiction
1000021	ba	ba	ba	ba	ba	ba	ba	There are 16 El Grecos in this small collection.	16 El Grecos are contained by this small collection.	ba	entailment
1002525	ba	ba	ba	ba	ba	ba	ba	In 1648, the French staked claim to their part of Saint-Martin and to nearby Saint-Barth??lemy.	The north part of Saint Martin were claimed by the French.	ba	neutral
1001619	ba	ba	ba	ba	ba	ba	ba	The 15-minute La Brea Story is an introductory film illustrating how the animals became trapped in the asphalt as they edged down to a pool of water to drink.	Actual footage of animals that were stuck is shown by the film.	ba	neutral
1000311	ba	ba	ba	ba	ba	ba	ba	'But now that she's back to a C cup we can,' continued a smiling Bagemihl.	A D cup are worn by the man.	ba	contradiction
1002432	ba	ba	ba	ba	ba	ba	ba	The Social Security Administration performed a cost-benefit assessment of the impact of the interim final rule.	An assessment of the cost-benefit was performed by the SSA.	ba	entailment
1000835	ba	ba	ba	ba	ba	ba	ba	Most EDs provide very limited alcohol services.	Limited alcohol services are provided by all ED 's.	ba	contradiction
1000920	ba	ba	ba	ba	ba	ba	ba	Edfu was built in the classic Egyptian style and was little changed following its rebuilding.	The previous version is resembled by the modern Edfu.	ba	entailment
1001709	ba	ba	ba	ba	ba	ba	ba	Just off the northeast corner of the Diwan-i-Am, the harem had its very own mosque, Nagina Masjid, Hindu temple, and between the two a bazaar where merchants sold silks and jewels.	Jewelry made out of gold , silver , and copper was sold by the vendors.	ba	neutral
1000604	ba	ba	ba	ba	ba	ba	ba	And it's here that the New Left's scrupulous scholarship inadvertently dovetails with the right's racist interpretations.	Everyone is welcomed by the right.	ba	contradiction
1003063	ba	ba	ba	ba	ba	ba	ba	The Kal picked up the plate and re-fastened it.	A sword he picked up was re-fastenned by the Kal.	ba	contradiction
1002610	ba	ba	ba	ba	ba	ba	ba	A piece calls Frank Lloyd Wright an awful engineer.	The engineering of Frank Lloyd Wright was praised by the piece.	ba	contradiction
1001945	ba	ba	ba	ba	ba	ba	ba	The term residence is defined in the INA as the place of general abode; the place ofgeneral abode of a person means his principal, actual dwelling place in fact, without regard to intent.	Examples of what a residence could be to different kinds of people are given by the INA.	ba	neutral
1001799	ba	ba	ba	ba	ba	ba	ba	Although EPA made every effort to calibrate AMIGA to the AEO2001 reference case, AMIGA is a different modeling system than EIA's National Energy Modeling System (NEMS).	Every effort to calibrate AMIGA to the reference case was made by the EPA.	ba	entailment
1003005	ba	ba	ba	ba	ba	ba	ba	A big grey cube, dark and ominous, hogging the street-side.	The street-side was hogged by a big white cube.	ba	contradiction
1002378	ba	ba	ba	ba	ba	ba	ba	The time needed to complete this phase of an implementation project is about 23 months.	23 months are taken by the phase.	ba	entailment
1000469	ba	ba	ba	ba	ba	ba	ba	"Good morning. The servant volunteered her first remark: ""I thought perhaps as you'd come about the gas,"" she observed cryptically, and shut the door."	The door shuts the servant.	ba	neutral
1002554	ba	ba	ba	ba	ba	ba	ba	These organizations establish a central management focal point, promote awareness, link policies to business risks, and develop practical risk assessment procedures that link security to business needs.	Business security handle the organizations.	ba	neutral
1002441	ba	ba	ba	ba	ba	ba	ba	The woman punched hard into the light-skinned Sai Routha's chest.	The Sai Routha 's leg were punched by the woman.	ba	contradiction
1002326	ba	ba	ba	ba	ba	ba	ba	She clenched her teeth and the man smiled at her as he slowly pulled her closer, wrapping the chain around his forearms.	The woman was touched by the man.	ba	entailment
1002056	ba	ba	ba	ba	ba	ba	ba	Columns (2), (4), (7), and (10), labeled Share of Total show the volume share of each sector in total First-Class Mail for the aforementioned fiscal years.	A fiscal year is represented by each column.	ba	entailment
1001796	ba	ba	ba	ba	ba	ba	ba	Well-tended olive trees never die but sprout new wood when an old trunk decays, so these ancient trees might have been here when Jesus walked in the garden.	Every 10 years or so are died by the trees.	ba	contradiction
1000713	ba	ba	ba	ba	ba	ba	ba	A prospector he had grub-staked, found the Oro Cruz, one of the richest mines in the Tubacca hills.	The Oro Cruz , the richest mines in the Tubacca hills found a prospector.	ba	neutral
1001897	ba	ba	ba	ba	ba	ba	ba	20 See response to interrogatory OCA/USPS-84 in Docket No.	All the main points are addrest by the response.	ba	neutral
1002674	ba	ba	ba	ba	ba	ba	ba	explained the doctor.	A good explanation was given by the doctor.	ba	neutral
1000397	ba	ba	ba	ba	ba	ba	ba	The main house is now a museum of antiques, including furniture from a variety of centuries and origins.	A many pieces of antique furniture are contained by the main house.	ba	entailment
1002603	ba	ba	ba	ba	ba	ba	ba	The participants discussed the auditor's responsibility for detecting fraud and the meaning of the assurances provided by the auditor's report on the financial statements.	The auditor 's funny hair was discussed by the participants.	ba	neutral
1001383	ba	ba	ba	ba	ba	ba	ba	Many of the stands are run by professional dealers.	Samples of the latest perfume and cologne are offered by the stands.	ba	neutral
1001189	ba	ba	ba	ba	ba	ba	ba	Nearby, at 6060 Wilshire, at Fairfax, the Petersen Automotive Museum celebrates the town's love affair with cars, showcasing over 160 distinctive motor vehicles, with special exhibits on automotive themes.	Lots of rare cars show the museum.	ba	neutral
1001637	ba	ba	ba	ba	ba	ba	ba	An act of courage that the sergeant didn't even notice.	The act of courage was noticed by the sergeant.	ba	contradiction
1001959	ba	ba	ba	ba	ba	ba	ba	Popular support for the costly restoration was inspired by Victor Hugo's novel, The Hunchback of Notre-Dame.	Support inspired by a novel gained the expensive restoration.	ba	neutral
1002423	ba	ba	ba	ba	ba	ba	ba	Just as important, the climactic forgiveness scene at the church is wrenched from its political context.	The climactic forgiveness scene performed the church.	ba	neutral
1001992	ba	ba	ba	ba	ba	ba	ba	Wealth-Income Ratio (1960-2000) 28 Figure 1.3:Family Net Worth by Income Level in 1998 33 Figure 1.4:Share of Elderly Households' Income by Source of	The wealth distribution of the country are shown by the figures.	ba	neutral
1002271	ba	ba	ba	ba	ba	ba	ba	Your friends risked their lives for you and for these people, the man gestured to the camp of slaves, now unlocking their bonds and raiding the food carts.	Food was taken by the slaves.	ba	entailment
1000932	ba	ba	ba	ba	ba	ba	ba	All men, in dark suits.	Dark suits were worn by the men.	ba	entailment
1002962	ba	ba	ba	ba	ba	ba	ba	The nanny, by comparison, can be trusted to control the children, but her constant presence irritates the children and slows down the shoot.	The kids are controlled by the nanny.	ba	entailment
1001548	ba	ba	ba	ba	ba	ba	ba	EPA utilized the cost and benefit analysis it performed pursuant to Executive Order	The Executive Order were promoted by the analysis.	ba	neutral
1001238	ba	ba	ba	ba	ba	ba	ba	And if he took the job, there might be other slips, perhaps far more serious ones.	Many overtime hours , which he may not be able to work were required by the job.	ba	neutral
1000892	ba	ba	ba	ba	ba	ba	ba	A sidebar profiles nine such firebrands, including Phil Gramm, Sam Brownback, and Rick Santorum.	Nine firebrands not including Phil Gramm , Sam Brownback , and Rick Santorum are profiled by a sidebar.	ba	contradiction
1000316	ba	ba	ba	ba	ba	ba	ba	(The magazine revised its methodology to reward high spending on instruction.)	Its methodology was changed by the magazine.	ba	entailment
1001281	ba	ba	ba	ba	ba	ba	ba	The adjustment to the mortality unit valuation for growth in real income in 2010 is achieved using an adjustment factor of 1.112.	An adjustment factor of 1.112 are used by the change to the mortality unit for 2010 income.	ba	entailment
1000873	ba	ba	ba	ba	ba	ba	ba	This case also includes no controls on mercury emissions from power generation.	Strict controls over mercury emissions are included by this case.	ba	contradiction
1000459	ba	ba	ba	ba	ba	ba	ba	Delicate arches line the cloister, which belonged to the former cathedral that was destroyed; it was moved here, stone by stone, in the 16th century and put back together.	The church to be a monument so they recreated its design was decided by the locals.	ba	neutral
1000480	ba	ba	ba	ba	ba	ba	ba	He waved at my helicopter.	The helicopter to land by him was wanted by the person.	ba	neutral
1000951	ba	ba	ba	ba	ba	ba	ba	Its streets of attractive 16th- and 17th-century houses, built along the banks of the Eure river, offer a pretty view of the cathedral.	An attractive view of the cathedral and the shopping streets is offered by the houses.	ba	neutral
1002842	ba	ba	ba	ba	ba	ba	ba	The former educator allowed that social connections influenced which kiddies were admitted to kindergarten under her reign.	All kindergarteners were admitted by the educator.	ba	contradiction
1002236	ba	ba	ba	ba	ba	ba	ba	For years, Congress has been working to increase the effectiveness of information and technology management in the federal government.	Use of information and technology management systems is made by the federal government.	ba	entailment
1001301	ba	ba	ba	ba	ba	ba	ba	Nothing was spared us. 	A new wave of problems was seen by every day.	ba	neutral
1001490	ba	ba	ba	ba	ba	ba	ba	The second table shows the numbers using PRC assumptions and recommended rates.	Actual rates are shown by the second table.	ba	contradiction
1001889	ba	ba	ba	ba	ba	ba	ba	Jacob Weisberg,	Jacob was named by a man.	ba	entailment
1000840	ba	ba	ba	ba	ba	ba	ba	Home of the American heiress until her death in 1979, this unfinished 18th-century palace provides a delightful canal-side setting for what is widely considered one of the world's most comprehensive collections of modern art.	A world-class collection of modern art contains the unfinished palace.	ba	neutral
1000890	ba	ba	ba	ba	ba	ba	ba	Then the German's voice came up the stairs.	Downstairs spoke a German.	ba	neutral
1000019	ba	ba	ba	ba	ba	ba	ba	This exciting museum embraces France's tremendous creativity from 1848 to 1914 in the domains of painting, sculpture, architecture and industrial design, advertising, newspapers, book publishing, photography, and the early years of cinema.	Painting , sculpture , architecture , and more is celebrated by the museum.	ba	entailment
1001556	ba	ba	ba	ba	ba	ba	ba	The dialogue moves ahead--there are great gobs of exposition--but the images continually double  to Stamp and Lesley Ann Warren, as his daughter's acting teacher, simply gazing at each other; or to Stamp sitting on a plane, remembering his daughter as a girl on the beach, the lens of his home movie camera creating an eerily bright--almost supernatural--spot that dances over her face.	Almost zero exposition is contained by the dialogue.	ba	contradiction
1000064	ba	ba	ba	ba	ba	ba	ba	Each religion has a different Sabbath and different religious holidays.	The same Sabbath and religious holidays is shared by all religions.	ba	contradiction
1001547	ba	ba	ba	ba	ba	ba	ba	The Cinematheque, Hebron Avenue.02-672 4131), is the best venue for film buffs.	A state-of-the-art cinema and a theatrical museum is housed by the Cinematheque.	ba	neutral
1002627	ba	ba	ba	ba	ba	ba	ba	This report examines best practices for achieving the second and third knowledge points.	The errors involved in creating third knowledge points are examined by this report.	ba	contradiction
1001373	ba	ba	ba	ba	ba	ba	ba	The agency cites the Clean Air Act, 42 U.S.C.	The Clean Air Act in chapter 3 of the book are discussed by the agency.	ba	neutral
1000059	ba	ba	ba	ba	ba	ba	ba	In both, nurse clinicians, all female, implemented the study.	The study was done by all males.	ba	contradiction
1001452	ba	ba	ba	ba	ba	ba	ba	Long-Term Simulations	Long-term performance simulated the computer.	ba	neutral
1002817	ba	ba	ba	ba	ba	ba	ba	  Recommendation follow-up is a shared GAO and agency responsibility.	A follow-up is recommended by all agencies.	ba	neutral
1000740	ba	ba	ba	ba	ba	ba	ba	McLaren's followers retaliated by taking as hostages two neighbors who had long clamored for the leader's arrest.	People hostage held the followers.	ba	neutral
1002857	ba	ba	ba	ba	ba	ba	ba	The Olafsons are delighted with the new owners.	The people that bought it like the Olafsons.	ba	neutral
1003147	ba	ba	ba	ba	ba	ba	ba	The six foot-soldiers drew swords and axes and spears.	Their weapons drew the soldiers.	ba	neutral
1001495	ba	ba	ba	ba	ba	ba	ba	When the agency disagrees with a finding, conclusion, or recommendation, GAO identifies the disagreement and states its own position in the issued report.	Anything they disagree with in findings , conclusions , or recommendations is ignored by the agency.	ba	contradiction
1000891	ba	ba	ba	ba	ba	ba	ba	Around me, windows rattle.	The windows were shaken by the storm.	ba	neutral
1002263	ba	ba	ba	ba	ba	ba	ba	The man with the iron jaw carried a large knobbed war club.	A war club were held by the man.	ba	entailment
1002642	ba	ba	ba	ba	ba	ba	ba	Both mags also cover hot, new drug Ginkgo biloba.	The popular drug Ginkgo biloba covered both magazines.	ba	neutral
1002530	ba	ba	ba	ba	ba	ba	ba	While Brahman and Persian scholars exchanged ideas, the Indians copied the Persian coin system.	The Persians was admired by the Indians.	ba	neutral
1000288	ba	ba	ba	ba	ba	ba	ba	By the time the Chinese sage, Hiuen Tsang, came here in the seventh century, it was a thriving university for teaching philosophy, logic, grammar, medicine, and Buddhist theology.	Philosophy , logic , grammar , medicine , and Buddhist theology teaches the university.	ba	neutral
1001058	ba	ba	ba	ba	ba	ba	ba	In this study, the Commission has sought to provide its best estimates within the time provided.	No effort to provide it 's best estimates in the study was made by the commission.	ba	contradiction
1001557	ba	ba	ba	ba	ba	ba	ba	In return for fixed payments to the emperor, Company officials collected revenue.	Lots of money were taken by the company.	ba	neutral
1000976	ba	ba	ba	ba	ba	ba	ba	Over the weekend the square hosts a flea market, where vendors lay out a variety of new and second-hand goods.	A flea market over the weekend host the square.	ba	neutral
1002025	ba	ba	ba	ba	ba	ba	ba	"There was a long article on Kramenin, who was described as the ""man behind Bolshevism"" in Russia, and who had just arrived in London some thought as an unofficial envoy."	A long article published the Kramenin.	ba	neutral
1002257	ba	ba	ba	ba	ba	ba	ba	What's in a Name?	Everything you need to know is contained by a name.	ba	neutral
1002108	ba	ba	ba	ba	ba	ba	ba	Nearby, the archaeological museum has a section of the Parian Chronicles, a history of ancient Greece enscribed on marble slabs, along with other examples of Parosearble, which was coveted throughout the ancient world for its fine translucence.	Parosearble because of its translucence was valued by the ancient world.	ba	entailment
1000244	ba	ba	ba	ba	ba	ba	ba	Rather than compromise, the king fled Paris in a vain effort to join up with armed forces hostile to the Revolution.	O Paris were run by the king.	ba	contradiction
1002619	ba	ba	ba	ba	ba	ba	ba	An hour's ferry-trip to the southwest of Istanbul lies the bucolic retreat of the Princes' Islands, known to the Turks simply as Adalar, The Islands. 	The Prince 's Islands Adalar , The Islands are called by the Turks.	ba	entailment
