1001496	ba	ba	ba	ba	ba	ba	ba	The revisions eliminated several federal restrictions.	The revisions were eliminated by several federal restrictions.	ba	neutral
1001857	ba	ba	ba	ba	ba	ba	ba	The peninsula experiences two monsoon seasons.	Two monsoon seasons experience the peninsula.	ba	neutral
1002844	ba	ba	ba	ba	ba	ba	ba	The demon kicked Kal in the groin.	Kal in the groin kicked the demon.	ba	neutral
1001508	ba	ba	ba	ba	ba	ba	ba	The museum highlights the war against communist insurgents.	The museum is highlighted by the war against communist insurgents.	ba	neutral
1002572	ba	ba	ba	ba	ba	ba	ba	The river irrigates the surrounding farmlands, creating a beautiful subtropical scene.	The river is irrigated by the surrounding farmlands , creating a beautiful subtropical scene.	ba	neutral
1000179	ba	ba	ba	ba	ba	ba	ba	The Texan crossed the corral.	The corral crossed the Texan.	ba	neutral
1002988	ba	ba	ba	ba	ba	ba	ba	The riverbank gives the best view.	The riverbank is given by the best view.	ba	neutral
1002435	ba	ba	ba	ba	ba	ba	ba	The agencies met every objective.	Every objective met the agencies.	ba	neutral
1000944	ba	ba	ba	ba	ba	ba	ba	The HCFA uses the preamble to point out that most of the comments have been helpful.	The HCFA is used by the preamble to point out that most of the comments have been helpful.	ba	neutral
1000516	ba	ba	ba	ba	ba	ba	ba	The postal service developed a coverage system.	The postal service was developed by a coverage system.	ba	neutral
1002102	ba	ba	ba	ba	ba	ba	ba	The GAO guides its research and development.	The GAO is guided by its research and development.	ba	neutral
1002340	ba	ba	ba	ba	ba	ba	ba	The gardens make a terrible place to have a tour in.	A terrible place to have a tour in makes the gardens.	ba	neutral
1000673	ba	ba	ba	ba	ba	ba	ba	The Times printed an editorial.	The Times was printed by an editorial.	ba	neutral
1000553	ba	ba	ba	ba	ba	ba	ba	All British poets like the same things as Motion.	All British poets are liked by the same things as Motion.	ba	neutral
1002746	ba	ba	ba	ba	ba	ba	ba	The Daihiuzeb houses Horyuji's art collection. 	The Daihiuzeb is housed by Horyuji 's art collection.	ba	neutral
1001585	ba	ba	ba	ba	ba	ba	ba	The average includes multiple states.	The average is included by multiple states.	ba	neutral
1000790	ba	ba	ba	ba	ba	ba	ba	The kiosks sell cookies made from shredded cardboard.	The kiosks are sold by cookies made from shredded cardboard.	ba	neutral
1002508	ba	ba	ba	ba	ba	ba	ba	The amount reflects the increase in terminal dues gross balance.	The amount is reflected by the increase in terminal dues gross balance.	ba	neutral
1002725	ba	ba	ba	ba	ba	ba	ba	The paper exposes many state officials that have been doing illegal actions, which led them to state punishment.	Many state officials that have been doing illegal actions , which led them to state punishment expose the paper.	ba	neutral
1000375	ba	ba	ba	ba	ba	ba	ba	The main column notes the lack of political dynasties taking place in the Bush, Cuomo, and Jackson families.	The main column is noted by the lack of political dynasties taking place in the Bush , Cuomo , and Jackson families.	ba	neutral
1000492	ba	ba	ba	ba	ba	ba	ba	A woman named Shoe. 	Shoe named a woman.	ba	neutral
1000465	ba	ba	ba	ba	ba	ba	ba	The Governor-General represents the queen in New Zealand.	The Governor-General is represented by the queen in New Zealand.	ba	neutral
1002329	ba	ba	ba	ba	ba	ba	ba	The plan includes congressional views about important budget things.	The plan is included by congressional views about important budget things.	ba	neutral
1002827	ba	ba	ba	ba	ba	ba	ba	The program proved the product's efficiency prior to committing to production.	The product 's efficiency prior to committing to production proved the program.	ba	neutral
1001164	ba	ba	ba	ba	ba	ba	ba	A poor dirty servant answered the door.	A poor dirty servant was answered by the door.	ba	neutral
1002784	ba	ba	ba	ba	ba	ba	ba	The Republicans supported Gore's comments.	The Republicans was supported by Gore 's comments.	ba	neutral
1002135	ba	ba	ba	ba	ba	ba	ba	The spit-and-polish crowd campaigns for no school uniforms.	The spit-and-polish is crowded by campaigns for no school uniforms.	ba	neutral
1002582	ba	ba	ba	ba	ba	ba	ba	The data concerns the effects of watching TV on brain cells lost.	The effects of watching TV on brain cells lost concern the data.	ba	neutral
1002768	ba	ba	ba	ba	ba	ba	ba	The group made no noise.	The group was made by no noise.	ba	neutral
1001006	ba	ba	ba	ba	ba	ba	ba	The statues represent the kings.	The kings represent the statues.	ba	neutral
1001753	ba	ba	ba	ba	ba	ba	ba	The man expressed gratitude.	The man was expressed by gratitude.	ba	neutral
1002739	ba	ba	ba	ba	ba	ba	ba	The former palace contains a collection with many treasures. 	The former palace is contained by a collection with many treasures.	ba	neutral
1000931	ba	ba	ba	ba	ba	ba	ba	The Cenotaph honors the dead Malays.	The dead Malays honors the Cenotaph.	ba	neutral
1000252	ba	ba	ba	ba	ba	ba	ba	The DOD follows eight rules for best practices.	Eight rules for best practices follow the DOD.	ba	neutral
1002512	ba	ba	ba	ba	ba	ba	ba	The audits give information that is used for operations improvements.	Information that is used for operations improvements gives the audits.	ba	neutral
1003151	ba	ba	ba	ba	ba	ba	ba	The Explorer ate a grenade.	The Explorer was eaten by a grenade.	ba	neutral
1002050	ba	ba	ba	ba	ba	ba	ba	The FDA requires the establishment of educational programs.	The establishment of educational programs requires the FDA.	ba	neutral
1001149	ba	ba	ba	ba	ba	ba	ba	A sound and light show made fun of religions.	A sound and light show was made by fun of religions.	ba	neutral
1001979	ba	ba	ba	ba	ba	ba	ba	The Kahala makes great use of red and blue pigments.	The Kahala is made by great use of red and blue pigments.	ba	neutral
1001827	ba	ba	ba	ba	ba	ba	ba	The story overwhelms the symbolism.	The story is overwhelmed by the symbolism.	ba	neutral
1003084	ba	ba	ba	ba	ba	ba	ba	This report includes strategies used by states.	This report is included by strategies used by states.	ba	neutral
1001903	ba	ba	ba	ba	ba	ba	ba	The old towns offer beautiful jewelry.	Beautiful jewelry offers the old towns.	ba	neutral
1002206	ba	ba	ba	ba	ba	ba	ba	The preamble states the information that is required for the act including budget.	The preamble is stated by the information that is required for the act including budget.	ba	neutral
1002168	ba	ba	ba	ba	ba	ba	ba	The screen shows news.	The screen is shown by news.	ba	neutral
1002362	ba	ba	ba	ba	ba	ba	ba	The EPA spent five months listening to input and concerns regarding the rule.	Five months listening to input and concerns regarding the rule spent the EPA.	ba	neutral
1002902	ba	ba	ba	ba	ba	ba	ba	The pope addresses women's dignity and vocation every year.	The pope is addrest by women 's dignity and vocation every year.	ba	neutral
1001868	ba	ba	ba	ba	ba	ba	ba	The British Government hired a man to get the papers back.	A man to get the papers back hired the British Government.	ba	neutral
1000428	ba	ba	ba	ba	ba	ba	ba	The FCC followed 5 U.S.C.'S guidelines when they promoted this rule.	5 U.S.C. 'S guidelines when they promoted this rule followed the FCC.	ba	neutral
1000054	ba	ba	ba	ba	ba	ba	ba	The process requires a small staff in order for the owner to be protected.	A small staff in order for the owner to be protected requires the process.	ba	neutral
1000950	ba	ba	ba	ba	ba	ba	ba	Both men lacked the energy to invent things.	Both men were lacked by the energy to invent things.	ba	neutral
1000084	ba	ba	ba	ba	ba	ba	ba	Every magician learns the Medical Art for a while when they are a student.	The Medical Art for a while when they are a student learn every magician.	ba	neutral
1000925	ba	ba	ba	ba	ba	ba	ba	The Museum features a model of how the building looked before the fire.	The Museum is featured by a model of how the building looked before the fire.	ba	neutral
1001642	ba	ba	ba	ba	ba	ba	ba	The project helps domestic violence victims video conference with doctors.	Domestic violence victims video conference with doctors help the project.	ba	neutral
1002081	ba	ba	ba	ba	ba	ba	ba	The largest businesses make just over three million dollars a year.	The largest businesses are made by just over three million dollars a year.	ba	neutral
1002680	ba	ba	ba	ba	ba	ba	ba	The magazines calculate the State of the Union address.	The magazines are calculated by the State of the Union address.	ba	neutral
1002500	ba	ba	ba	ba	ba	ba	ba	The Turks bury their dead to keep them out of the sun.	The Turks is buried by their dead to keep them out of the sun.	ba	neutral
1001248	ba	ba	ba	ba	ba	ba	ba	The assessment outlines each step taken in detail.	The assessment is outlined by each step taken in detail.	ba	neutral
1000945	ba	ba	ba	ba	ba	ba	ba	The city lacks diversity and culture.	The city is lacked by diversity and culture.	ba	neutral
1000936	ba	ba	ba	ba	ba	ba	ba	The examples proved only negative outcomes.	Only negative outcomes proved the examples.	ba	neutral
1001145	ba	ba	ba	ba	ba	ba	ba	The Model creates accurate forecasts of electricity prices.	Accurate forecasts of electricity prices create the Model.	ba	neutral
1002397	ba	ba	ba	ba	ba	ba	ba	The federal government provides funding for the PSC's activities.	Funding for the PSC 's activities provides the federal government.	ba	neutral
1002006	ba	ba	ba	ba	ba	ba	ba	The committee requested records that dated between 1998-2001. 	Records that dated between 1998-2001 requested the committee.	ba	neutral
1001121	ba	ba	ba	ba	ba	ba	ba	The test uses three samples.	Three samples used the test.	ba	neutral
1002757	ba	ba	ba	ba	ba	ba	ba	The mask preserved the distance.	The mask was preserved by the distance.	ba	neutral
1003044	ba	ba	ba	ba	ba	ba	ba	The Subcommittee heard the testimony.	The testimony heard the Subcommittee.	ba	neutral
1000735	ba	ba	ba	ba	ba	ba	ba	The train looked brand new.	Brand new looked the train.	ba	neutral
1001339	ba	ba	ba	ba	ba	ba	ba	The chauffeur swiveled his head to look at him.	His head to look at him swiveled the chauffeur.	ba	neutral
1002577	ba	ba	ba	ba	ba	ba	ba	The documentation contains minor errors and flaws.	The documentation is contained by minor errors and flaws.	ba	neutral
1001921	ba	ba	ba	ba	ba	ba	ba	The system offers free legal help for eligible clients.	Free legal help for eligible clients offers the system.	ba	neutral
1002138	ba	ba	ba	ba	ba	ba	ba	The colonel told his son to pray and die like a hero.	The colonel was told by his son to pray and die like a hero.	ba	neutral
1001308	ba	ba	ba	ba	ba	ba	ba	Some resorts feature a disco club.	Some resorts are featured by a disco club.	ba	neutral
1000831	ba	ba	ba	ba	ba	ba	ba	No one knows the truth about the Rajputs' real ancestry.	The truth about the Rajputs ' real ancestry knows no one.	ba	neutral
1001041	ba	ba	ba	ba	ba	ba	ba	The tingling lasted a long time.	A long time lasted the tingling.	ba	neutral
1002652	ba	ba	ba	ba	ba	ba	ba	The museums feature great examples of Renaissance and Baroque sculpture and furniture.	Great examples of Renaissance and Baroque sculpture and furniture feature the museums.	ba	neutral
1001014	ba	ba	ba	ba	ba	ba	ba	No one expected the kid to have it in him.	No one was expected by the kid to have it in him.	ba	neutral
1001969	ba	ba	ba	ba	ba	ba	ba	The graph contains no information relating to the bank.	The graph is contained by no information relating to the bank.	ba	neutral
1002922	ba	ba	ba	ba	ba	ba	ba	The others killed the whipmasters.	The others were killed by the whipmasters.	ba	neutral
1001176	ba	ba	ba	ba	ba	ba	ba	The Great Morass spans for at least 5900 acres.	The Great is morassed by spans for at least 5900 acres.	ba	neutral
1000782	ba	ba	ba	ba	ba	ba	ba	The champions enter the arena in silk aprons.  	The champions are entered by the arena in silk aprons.	ba	neutral
1002476	ba	ba	ba	ba	ba	ba	ba	The AHA criticized Oates in 1991. 	Oates in 1991 criticized the AHA.	ba	neutral
1002533	ba	ba	ba	ba	ba	ba	ba	The palace grows all the limes for the village.	The palace is grown by all the limes for the village.	ba	neutral
1001004	ba	ba	ba	ba	ba	ba	ba	The trunk held a congressman's body.	A congressman 's body held the trunk.	ba	neutral
1002859	ba	ba	ba	ba	ba	ba	ba	The transaction helps the employees a lot.	The employees a lot help the transaction.	ba	neutral
1002794	ba	ba	ba	ba	ba	ba	ba	The Department of Homeland security approves the petition to bring in workers.	The Department of Homeland security is approved by the petition to bring in workers.	ba	neutral
1000131	ba	ba	ba	ba	ba	ba	ba	The EPA cited those sections.	The EPA was cited by those sections.	ba	neutral
1002794	ba	ba	ba	ba	ba	ba	ba	The Department of Homeland security approves the petition to bring in workers.	The petition to bring in workers approves the Department of Homeland security.	ba	neutral
1000459	ba	ba	ba	ba	ba	ba	ba	The locals decided the church to be a monument so they recreated its design.	The church to be a monument so they recreated its design decided the locals.	ba	neutral
1000828	ba	ba	ba	ba	ba	ba	ba	The administration wants a full-fledged war.	The administration is wanted by a full-fledged war.	ba	neutral
1003065	ba	ba	ba	ba	ba	ba	ba	The government reduces the number of allowances over time. 	The number of allowances over time reduces the government.	ba	neutral
1001349	ba	ba	ba	ba	ba	ba	ba	The book discusses the events that have transpired in black history between the civil war era and current-day affairs. 	The events that have transpired in black history between the civil war era and current-day affairs discuss the book.	ba	neutral
1001275	ba	ba	ba	ba	ba	ba	ba	The piece discusses yogurt in a tube.	The piece is discussed by yogurt in a tube.	ba	neutral
1000274	ba	ba	ba	ba	ba	ba	ba	Some people like the route in the Lake District.	Some people are liked by the route in the Lake District.	ba	neutral
1001302	ba	ba	ba	ba	ba	ba	ba	All employers exploit the H-2A system.	The H-2A system exploit all employers.	ba	neutral
1001331	ba	ba	ba	ba	ba	ba	ba	The crusaders took the spoils taken from there and allocated them to their kingly patrons.	The crusaders were taken by the spoils taken from there and allocated them to their kingly patrons.	ba	neutral
1001822	ba	ba	ba	ba	ba	ba	ba	The museum covers many things, including the Arab world.	Many things , including the Arab world cover the museum.	ba	neutral
1001055	ba	ba	ba	ba	ba	ba	ba	The museum documents the usefulness of atomic weapons.	The usefulness of atomic weapons documents the museum.	ba	neutral
1001231	ba	ba	ba	ba	ba	ba	ba	The French emperor fights Juarez, which causes big trouble and much confusion.	The French emperor is fought by Juarez , which causes big trouble and much confusion.	ba	neutral
1000255	ba	ba	ba	ba	ba	ba	ba	The AIM-9x made extensive use of statistical process control.	Extensive use of statistical process control made the AIM-9x.	ba	neutral
1001809	ba	ba	ba	ba	ba	ba	ba	No one believed the old man.	No one was believed by the old man.	ba	neutral
1002278	ba	ba	ba	ba	ba	ba	ba	This article undermines his entire case.	His entire case undermines this article.	ba	neutral
1002495	ba	ba	ba	ba	ba	ba	ba	The belltower survived an earthquake that destroyed most of the building.	The belltower was survived by an earthquake that destroyed most of the building.	ba	neutral
1000973	ba	ba	ba	ba	ba	ba	ba	The practices need a simple application.	A simple application needs the practices.	ba	neutral
1000832	ba	ba	ba	ba	ba	ba	ba	The journey takes a mere 12 minutes.	A mere 12 minutes take the journey.	ba	neutral
1000340	ba	ba	ba	ba	ba	ba	ba	This approach requires only one week.  	This approach is required by only one week.	ba	neutral
1001406	ba	ba	ba	ba	ba	ba	ba	The employee enters a performance evaluation period where they are not paid at all.	A performance evaluation period where they are not paid at all enter the employee.	ba	neutral
1001758	ba	ba	ba	ba	ba	ba	ba	The programs contained thirty pages of dense text.	The programs were contained by thirty pages of dense text.	ba	neutral
1001563	ba	ba	ba	ba	ba	ba	ba	This document contains no practice information.	No practice information contain this document.	ba	neutral
1001615	ba	ba	ba	ba	ba	ba	ba	The statistician plays a crucial role.	The statistician is played by a crucial role.	ba	neutral
1002034	ba	ba	ba	ba	ba	ba	ba	The FDA summarized its Final Regulatory Flexibility Analysis.  	The FDA was summarized by its Final Regulatory Flexibility Analysis.	ba	neutral
1000275	ba	ba	ba	ba	ba	ba	ba	The label caught the attention of Poirot.	The label was caught by the attention of Poirot.	ba	neutral
1001916	ba	ba	ba	ba	ba	ba	ba	The appendix summarizes recent findings in the report.	The appendix is summarized by recent findings in the report.	ba	neutral
1003114	ba	ba	ba	ba	ba	ba	ba	The lower floor features the Stevenson exhibit.	The Stevenson exhibit feature the lower floor.	ba	neutral
1001562	ba	ba	ba	ba	ba	ba	ba	The audio tour lasts 10 hours.	The audio tour is lasted by 10 hours.	ba	neutral
1001821	ba	ba	ba	ba	ba	ba	ba	The Kal re-fastened a dinner plate he picked up.	A dinner plate he picked up re-fastenned the Kal.	ba	neutral
1002328	ba	ba	ba	ba	ba	ba	ba	The evidence showcases truthful matters. 	Truthful matters showcase the evidence.	ba	neutral
1002132	ba	ba	ba	ba	ba	ba	ba	The NYT saves articles.	The NYT is saved by articles.	ba	neutral
1001843	ba	ba	ba	ba	ba	ba	ba	The evaluators gathered a huge amount of data.	A huge amount of data gathered the evaluators.	ba	neutral
1002046	ba	ba	ba	ba	ba	ba	ba	The rules serve a guidelines that must be followed to protect the environment.	The rules are served by a guidelines that must be followed to protect the environment.	ba	neutral
1000531	ba	ba	ba	ba	ba	ba	ba	The notebook contained a vast amount of information.  	A vast amount of information contained the notebook.	ba	neutral
1000223	ba	ba	ba	ba	ba	ba	ba	The Chinese love other nations and their imports.	Other nations and their imports love the Chinese.	ba	neutral
1002603	ba	ba	ba	ba	ba	ba	ba	The participants discussed the auditor's funny hair.	The auditor 's funny hair discussed the participants.	ba	neutral
1000548	ba	ba	ba	ba	ba	ba	ba	The HHS allow electric comments in all their rules.	The HHS is allowed by electric comments in all their rules.	ba	neutral
1002146	ba	ba	ba	ba	ba	ba	ba	The resort offers no extra amenities. 	No extra amenities offer the resort.	ba	neutral
1002029	ba	ba	ba	ba	ba	ba	ba	The demons cast shadows that flicker in the night.	Shadows that flicker in the night cast the demons.	ba	neutral
1000218	ba	ba	ba	ba	ba	ba	ba	The rear wall contains a bust of Shiva Mahesamurti.	A bust of Shiva Mahesamurti contains the rear wall.	ba	neutral
1002172	ba	ba	ba	ba	ba	ba	ba	The recent floods humiliated Columbia.	Columbia humiliated the recent floods.	ba	neutral
1002740	ba	ba	ba	ba	ba	ba	ba	The report showed no ways in which the states have contributed to the strengthening of equal justice systems.	The report was shown by no ways in which the states have contributed to the strengthening of equal justice systems.	ba	neutral
1000715	ba	ba	ba	ba	ba	ba	ba	The media ignore Fitzsimmons real opinions on IDEs.	The media are ignored by Fitzsimmons real opinions on IDEs.	ba	neutral
1001083	ba	ba	ba	ba	ba	ba	ba	The Romans killed 10,000 people.	The Romans was killed by 10,000 people.	ba	neutral
1002305	ba	ba	ba	ba	ba	ba	ba	A study shows major difference between similar public and private organizations.	A study is shown by major difference between similar public and private organizations.	ba	neutral
1000413	ba	ba	ba	ba	ba	ba	ba	The photographs show old people.	Old people show the photographs.	ba	neutral
1001459	ba	ba	ba	ba	ba	ba	ba	The more compelling features include the message board.	The more compelling features are included by the message board.	ba	neutral
1000590	ba	ba	ba	ba	ba	ba	ba	The shrine receives less than a thousand visitors a year.	The shrine is received by less than a thousand visitors a year.	ba	neutral
1000501	ba	ba	ba	ba	ba	ba	ba	The preamble describes less than 8 alternative considered by the FDA.	Less than 8 alternative considered by the FDA describes the preamble.	ba	neutral
1000394	ba	ba	ba	ba	ba	ba	ba	The inference caused absolutely no resulting changes. 	Absolutely no resulting changes caused the inference.	ba	neutral
