1001853	ba	ba	ba	ba	ba	ba	ba	The capitalists represent the majority of those present in our group.	The capitalists are represented by the majority of those present in our group.	ba	neutral
1002521	ba	ba	ba	ba	ba	ba	ba	The Russian government supported the idea of Polish independence.	The Russian government was supported by the idea of Polish independence.	ba	neutral
1000137	ba	ba	ba	ba	ba	ba	ba	The SEC cites the Investment Advisers Act of 1955.	The Investment Advisers Act of 1955 cite the SEC.	ba	neutral
1001452	ba	ba	ba	ba	ba	ba	ba	The computer simulated long-term performance.	The computer is simulated by long-term performance.	ba	neutral
1001008	ba	ba	ba	ba	ba	ba	ba	This site contains clients FAQs.	Clients FAQs contain this site.	ba	neutral
1000595	ba	ba	ba	ba	ba	ba	ba	The site gives information about what the association does.	Information about what the association does gives the site.	ba	neutral
1000910	ba	ba	ba	ba	ba	ba	ba	The Israelites fought the Egyptians. 	The Egyptians fought the Israelites.	ba	neutral
1000403	ba	ba	ba	ba	ba	ba	ba	The phone replaced the face to face interaction with polling in the US.	The face to face interaction with polling in the US replaced the phone.	ba	neutral
1001984	ba	ba	ba	ba	ba	ba	ba	The structure employs the arts and architecture of different eras.	The arts and architecture of different eras employ the structure.	ba	neutral
1000651	ba	ba	ba	ba	ba	ba	ba	The high-end accommodations raise the standards of expectation.	The standards of expectation raise the high-end accommodations.	ba	neutral
1002782	ba	ba	ba	ba	ba	ba	ba	The sign warns visitors of tornados and low flying vampire bats.	Visitors of tornados and low flying vampire bats warn the sign.	ba	neutral
1002658	ba	ba	ba	ba	ba	ba	ba	The Administrator requires such information to be in the form of writing.	The Administrator is required by such information to be in the form of writing.	ba	neutral
1000792	ba	ba	ba	ba	ba	ba	ba	The terrace affords a delightful view over the village.	The terrace is afforded by a delightful view over the village.	ba	neutral
1000088	ba	ba	ba	ba	ba	ba	ba	The annual report includes an independent financial audit.	The annual report is included by an independent financial audit.	ba	neutral
1000657	ba	ba	ba	ba	ba	ba	ba	The men found the women repulsive.	The men were found by the women repulsive.	ba	neutral
1003076	ba	ba	ba	ba	ba	ba	ba	The session helps people who want to file for divorce with a lawyer.	The session is helped by people who want to file for divorce with a lawyer.	ba	neutral
1002808	ba	ba	ba	ba	ba	ba	ba	The federal agencies face many issues.	The federal agencies are faced by many issues.	ba	neutral
1000695	ba	ba	ba	ba	ba	ba	ba	The herbal extract treats many other problems.  	Many other problems treat the herbal extract.	ba	neutral
1001995	ba	ba	ba	ba	ba	ba	ba	The Asian American experience sees more Asian people moving in.	More Asian people moving in see the Asian American experience.	ba	neutral
1001143	ba	ba	ba	ba	ba	ba	ba	The guide owns the boat in which we are riding in.	The boat in which we are riding in owns the guide.	ba	neutral
1001457	ba	ba	ba	ba	ba	ba	ba	The 12th-century Romanesque Collegiata features frescoes of New Testament scenes.	Frescoes of New Testament scenes feature the 12th-century Romanesque Collegiata.	ba	neutral
1000364	ba	ba	ba	ba	ba	ba	ba	The lawyer wax extremely self righteous. 	Extremely self righteous wax the lawyer.	ba	neutral
1002190	ba	ba	ba	ba	ba	ba	ba	The house looks a little bit like Buckingham Palace.	The house is looked by a little bit like Buckingham Palace.	ba	neutral
1002383	ba	ba	ba	ba	ba	ba	ba	The Tagus divided Islam and Christianity.	The Tagus was divided by Islam and Christianity.	ba	neutral
1001294	ba	ba	ba	ba	ba	ba	ba	The GDP changed less than 0.0001%.	Less than 0.0001 % changed the GDP.	ba	neutral
1003103	ba	ba	ba	ba	ba	ba	ba	The man made a noise. 	The man was made by a noise.	ba	neutral
1000524	ba	ba	ba	ba	ba	ba	ba	The EPA made changes in the proposed rule.	Changes in the proposed rule made the EPA.	ba	neutral
1000433	ba	ba	ba	ba	ba	ba	ba	The national park contains many types of fish and coral.	Many types of fish and coral contain the national park.	ba	neutral
1002649	ba	ba	ba	ba	ba	ba	ba	The activists protested China's actions.	China 's actions protested the activists.	ba	neutral
1001846	ba	ba	ba	ba	ba	ba	ba	The funds need approximately one million dollars.	The funds are needed by approximately one million dollars.	ba	neutral
1000606	ba	ba	ba	ba	ba	ba	ba	Some people face moral issues.	Some people are faced by moral issues.	ba	neutral
1002623	ba	ba	ba	ba	ba	ba	ba	The journal explores pictures of kittens frolicking. 	The journal is explored by pictures of kittens frolicking.	ba	neutral
1002006	ba	ba	ba	ba	ba	ba	ba	The committee requested records that dated between 1998-2001. 	The committee was requested by records that dated between 1998-2001.	ba	neutral
1002036	ba	ba	ba	ba	ba	ba	ba	The transit travels vertically thousands of miles along coast.	Vertically thousands of miles along coast travel the transit.	ba	neutral
1000912	ba	ba	ba	ba	ba	ba	ba	The finale included topless women, Bruce Springsteen and a laser light show. 	The finale was included by topless women , Bruce Springsteen and a laser light show.	ba	neutral
1001292	ba	ba	ba	ba	ba	ba	ba	The knife hit his leg.	His leg hits the knife.	ba	neutral
1001317	ba	ba	ba	ba	ba	ba	ba	The doubters needed less dairy.	The doubters were needed by less dairy.	ba	neutral
1002820	ba	ba	ba	ba	ba	ba	ba	The interests fear the use of the internet for voting.	The interests are feared by the use of the internet for voting.	ba	neutral
1000674	ba	ba	ba	ba	ba	ba	ba	This rule protects the rights of those utilizing hearing aids.	The rights of those utilizing hearing aids protect this rule.	ba	neutral
1002328	ba	ba	ba	ba	ba	ba	ba	The evidence showcases truthful matters. 	Truthful matters showcase the evidence.	ba	neutral
1000437	ba	ba	ba	ba	ba	ba	ba	These figures drop each year.	These figures are dropped by each year.	ba	neutral
1000678	ba	ba	ba	ba	ba	ba	ba	The data obtained contained errors that make it less valuable.	The data were obtained by contained errors that make it less valuable.	ba	neutral
1002906	ba	ba	ba	ba	ba	ba	ba	The intervention lasted hours.	The intervention was lasted by hours.	ba	neutral
1002555	ba	ba	ba	ba	ba	ba	ba	A census showed LSC clients skyrocketing.	A census was shown by LSC clients skyrocketing.	ba	neutral
1003158	ba	ba	ba	ba	ba	ba	ba	The incremental reforms hold a very large importance to them.	The incremental reforms are held by a very large importance to them.	ba	neutral
1002473	ba	ba	ba	ba	ba	ba	ba	The theory entails the full history of vampire movies.	The full history of vampire movies entails the theory.	ba	neutral
1000618	ba	ba	ba	ba	ba	ba	ba	The selected initiatives showed the commitment of top leadership.	The selected initiatives were shown by the commitment of top leadership.	ba	neutral
1002317	ba	ba	ba	ba	ba	ba	ba	The best 10 inventions include the wheel and fire.	The wheel and fire include the best 10 inventions.	ba	neutral
1002462	ba	ba	ba	ba	ba	ba	ba	This program lowered pollution levels less than all the other Clean Air Act programs.	Pollution levels less than all the other Clean Air Act programs lowered this program.	ba	neutral
1001045	ba	ba	ba	ba	ba	ba	ba	The commission does other things in the postal community.	The commission is done by other things in the postal community.	ba	neutral
1002148	ba	ba	ba	ba	ba	ba	ba	No one understands mercury exposure.	No one is understood by mercury exposure.	ba	neutral
1002849	ba	ba	ba	ba	ba	ba	ba	The evaluators get information on a site following OTTR.	Information on a site following OTTR gets the evaluators.	ba	neutral
1002686	ba	ba	ba	ba	ba	ba	ba	The act rules information. 	The act is ruled by information.	ba	neutral
1000127	ba	ba	ba	ba	ba	ba	ba	The Scottish team provoked a dedifferentiation.	A dedifferentiation provoked the Scottish team.	ba	neutral
1001940	ba	ba	ba	ba	ba	ba	ba	The price raised four percent. 	The price was raised by four percent.	ba	neutral
1002688	ba	ba	ba	ba	ba	ba	ba	The Roosevelt did nothing that would impact future administrations.	Nothing that would impact future administrations did the Roosevelt.	ba	neutral
1000972	ba	ba	ba	ba	ba	ba	ba	The document summarizes LSC management's internal practices.	LSC management 's internal practices summarize the document.	ba	neutral
1001654	ba	ba	ba	ba	ba	ba	ba	The publication got a lot of attention.	A lot of attention got the publication.	ba	neutral
1001433	ba	ba	ba	ba	ba	ba	ba	The family provides the funds for the private system fees.	The family is provided by the funds for the private system fees.	ba	neutral
1002022	ba	ba	ba	ba	ba	ba	ba	The room seemed weather proof. 	The room was seemed by weather proof.	ba	neutral
1002653	ba	ba	ba	ba	ba	ba	ba	A demographic shift poses challenges for the American economy.	A demographic shift is posed by challenges for the American economy.	ba	neutral
1000180	ba	ba	ba	ba	ba	ba	ba	The hotels keep the precious balance between price and quality.	The hotels are kept by the precious balance between price and quality.	ba	neutral
1000494	ba	ba	ba	ba	ba	ba	ba	The decree accused the sister and Reverend of murder.	The sister and Reverend of murder accused the decree.	ba	neutral
1001490	ba	ba	ba	ba	ba	ba	ba	The second table shows actual rates.	The second table is shown by actual rates.	ba	neutral
1001443	ba	ba	ba	ba	ba	ba	ba	The policies create stress on Native American populations.	The policies are created by stress on Native American populations.	ba	neutral
1001163	ba	ba	ba	ba	ba	ba	ba	All visitors feel the original in spirit.	The original in spirit feels all visitors.	ba	neutral
1002271	ba	ba	ba	ba	ba	ba	ba	The slaves took food.	The slaves were taken by food.	ba	neutral
1000590	ba	ba	ba	ba	ba	ba	ba	The shrine receives less than a thousand visitors a year.	The shrine is received by less than a thousand visitors a year.	ba	neutral
1002425	ba	ba	ba	ba	ba	ba	ba	The doctor prescribed the journalist Xanax. 	The doctor was prescribed by the journalist Xanax.	ba	neutral
1002495	ba	ba	ba	ba	ba	ba	ba	The belltower survived an earthquake that destroyed most of the building.	An earthquake that destroyed most of the building survived the belltower.	ba	neutral
1000724	ba	ba	ba	ba	ba	ba	ba	The neighborhood holds new charm. 	New charm holds the neighborhood.	ba	neutral
1002961	ba	ba	ba	ba	ba	ba	ba	The antechamber contains no paintings.	No paintings contain the antechamber.	ba	neutral
1000464	ba	ba	ba	ba	ba	ba	ba	Some women face gender-based discrimination.	Some women are faced by gender-based discrimination.	ba	neutral
1003024	ba	ba	ba	ba	ba	ba	ba	This updates recognizes the importance of an increased use of information technology.	The importance of an increased use of information technology recognizes this updates.	ba	neutral
1001944	ba	ba	ba	ba	ba	ba	ba	The report examines the product development part of the acquisition process.	The report is examined by the product development part of the acquisition process.	ba	neutral
1003148	ba	ba	ba	ba	ba	ba	ba	The analysis describes the small entities.	The analysis is described by the small entities.	ba	neutral
1001515	ba	ba	ba	ba	ba	ba	ba	The cold chilled Jon's skin.	Jon 's skin chilled the cold.	ba	neutral
1002089	ba	ba	ba	ba	ba	ba	ba	The plan emphasises LSC's State Planning Initiative.	LSC 's State Planning Initiative emphasises the plan.	ba	neutral
1003160	ba	ba	ba	ba	ba	ba	ba	The Coroner pressed the witness to be absolutely sure of what he was saying. 	The Coroner was pressed by the witness to be absolutely sure of what he was saying.	ba	neutral
1003023	ba	ba	ba	ba	ba	ba	ba	A technophilic person praises God for the creation of cellular communication devices. 	A technophilic person is praised by God for the creation of cellular communication devices.	ba	neutral
1002080	ba	ba	ba	ba	ba	ba	ba	The bridge comprises three huge cantilevers joined by two suspended spans.	Three huge cantilevers joined by two suspended spans comprise the bridge.	ba	neutral
1001425	ba	ba	ba	ba	ba	ba	ba	The gross domestic product measures change in output.	Change in output measures the gross domestic product.	ba	neutral
1001428	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service cannot use multi-year test periods to show that a proposed service will be compensatory over time.	Conditions which the Service can not use multi-year test periods to show that a proposed service will be compensatory over time give the fourth set.	ba	neutral
1002430	ba	ba	ba	ba	ba	ba	ba	A good day means ice cream dinner.	A good day is meant by ice cream dinner.	ba	neutral
1000947	ba	ba	ba	ba	ba	ba	ba	This paper restricts the amount of detailed data that can be communicated.	The amount of detailed data that can be communicated restricts this paper.	ba	neutral
1002459	ba	ba	ba	ba	ba	ba	ba	The public needed an understanding of the lives of the gay community.	The public was needed by an understanding of the lives of the gay community.	ba	neutral
1002818	ba	ba	ba	ba	ba	ba	ba	The preceding sections explain the scenario assumptions.	The preceding sections are explained by the scenario assumptions.	ba	neutral
1000185	ba	ba	ba	ba	ba	ba	ba	These four scenarios explain all the possibilities.	All the possibilities explain these four scenarios.	ba	neutral
1001105	ba	ba	ba	ba	ba	ba	ba	The garden features seven different kinds of flowers.	The garden is featured by seven different kinds of flowers.	ba	neutral
1000381	ba	ba	ba	ba	ba	ba	ba	The British occupation boosted Guadeloupe's economy.	The British occupation was boosted by Guadeloupe 's economy.	ba	neutral
1003133	ba	ba	ba	ba	ba	ba	ba	The entity requires a sizable grant to bolster its budget.	The entity is required by a sizable grant to bolster its budget.	ba	neutral
1002401	ba	ba	ba	ba	ba	ba	ba	The state maintains very poor accounting practices.	Very poor accounting practices maintain the state.	ba	neutral
1000266	ba	ba	ba	ba	ba	ba	ba	The statute limits the power of Judges in the 9th appeals court. 	The power of Judges in the 9th appeals court limits the statute.	ba	neutral
1001423	ba	ba	ba	ba	ba	ba	ba	The cartoon contains violence that is offense to some viewers.	Violence that is offense to some viewers contains the cartoon.	ba	neutral
1002183	ba	ba	ba	ba	ba	ba	ba	The lawyers make a lot of money on a regular basis.	The lawyers are made by a lot of money on a regular basis.	ba	neutral
1001504	ba	ba	ba	ba	ba	ba	ba	The table shows a summary of the natural resources in demand.	The table is shown by a summary of the natural resources in demand.	ba	neutral
1002647	ba	ba	ba	ba	ba	ba	ba	the participating banks payed 1.6 percent in interest.	the participating banks were payed by 1.6 percent in interest.	ba	neutral
1003013	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time and profitable.	The fourth set is given by conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time and profitable.	ba	neutral
1000889	ba	ba	ba	ba	ba	ba	ba	The regulatees enjoy the many benefits associated with being in the regime.	The regulatees are enjoyed by the many benefits associated with being in the regime.	ba	neutral
1000488	ba	ba	ba	ba	ba	ba	ba	The fortress overlooked the Temple Mount.	The fortress were overlooked by the Temple Mount.	ba	neutral
1000419	ba	ba	ba	ba	ba	ba	ba	The artery links the Mediterranean with the Red Sea.	The artery is linked by the Mediterranean with the Red Sea.	ba	neutral
