1001650	ba	ba	ba	ba	ba	ba	ba	How satisfactory is the compromise?	A certain level of satisfaction holds a compromise.	ba	neutral
1002400	ba	ba	ba	ba	ba	ba	ba	One action was to task a training committee to develop and implement a Training Needs Assessment tool to determine employees' training needs and to schedule training for fiscal year 2002.	A tool to determine training needs created the committee.	ba	neutral
1000331	ba	ba	ba	ba	ba	ba	ba	There are some good restaurants here serving fine Greek and international cuisine.	Greek food as well as international food serves some local restaurants.	ba	neutral
1001594	ba	ba	ba	ba	ba	ba	ba	The development of control technology alternatives to selective catalytic reduction (SCR) under the NOX State Implementation Plan (SIP) Call is another example of how alternative solutions may require fewer resources than the projected approach.	The use of some resources requires the projected approach.	ba	neutral
1001696	ba	ba	ba	ba	ba	ba	ba	The tip of the dagger came in and it wasn't going to stop.	Someone stabbed the dagger.	ba	neutral
1001961	ba	ba	ba	ba	ba	ba	ba	The lead essay bemoans the replacement of objective, authoritative, Walter Cronkite-style news by opinionated, entertaining talk.	New entertainment talk replacing the more Walter Cronkite style news of the past condemn the essay.	ba	neutral
1000707	ba	ba	ba	ba	ba	ba	ba	This report demonstrates that our grantees and the broader equal justice community are doing great things for clients and are doing it more efficiently and effectively with fewer resources.	The work the grantees are doing for clients shows the report.	ba	neutral
1000763	ba	ba	ba	ba	ba	ba	ba	The Department did not discuss comments beyond the scope of the rule or comments on the requirement to establish a deduction since the requirement was mandated by statute.	Questions going against the rule refused the Department.	ba	neutral
1002833	ba	ba	ba	ba	ba	ba	ba	Monitoring strategies are discussed in the next section.	Various possible monitoring strategies cover the next section.	ba	neutral
1002513	ba	ba	ba	ba	ba	ba	ba	And, most fundamentally, under the Government Performance and Results Act of 1993 (GPRA), every major federal agency must now ask itself some basic  What is our mission?	Every major federal agency covers the GPRA.	ba	neutral
1002248	ba	ba	ba	ba	ba	ba	ba	Each year the government spends billions of dollars on computer equipment, services, software, and telecommunications.	Billions on computers spend the government.	ba	neutral
1000965	ba	ba	ba	ba	ba	ba	ba	The SEC plays an important role through its responsibilities to regulate activities of public companies and their auditors and to conduct related enforcement actions, as well as to establish and sustain the new Public Company Accounting Oversight Board (PCAOB) established by the Sarbanes-Oxley Act of 2002 until the PCAOB is certified by the SEC as ready to operate.	The actions of companies regulate the SEC.	ba	neutral
1002636	ba	ba	ba	ba	ba	ba	ba	The barber trimmed the tufts from over Dave's ears and clipped the hair in his nose, while a tray was pushed up and a slatternly blonde began giving him a manicure.	Dave 's nose and ear hairs trimmed the barber.	ba	neutral
1002025	ba	ba	ba	ba	ba	ba	ba	"There was a long article on Kramenin, who was described as the ""man behind Bolshevism"" in Russia, and who had just arrived in London some thought as an unofficial envoy."	A long article published the Kramenin.	ba	neutral
1001374	ba	ba	ba	ba	ba	ba	ba	Kofukuji also offers (by advanced reservation) a frugal but tasty vegetarian meal cooked by the priests themselves.	Cook vegetarian meals which they serve by advanced reservation priest the Kofukuji.	ba	neutral
1002298	ba	ba	ba	ba	ba	ba	ba	The highlights of the tour are the honours themselves, lying on blue velvet in a secure glass cabinet in the Crown Room.	The honours show the tour.	ba	neutral
1001939	ba	ba	ba	ba	ba	ba	ba	The rules are very clear.	No explanation needs the rules.	ba	neutral
1002053	ba	ba	ba	ba	ba	ba	ba	She would be one of the last people to take her own life. 	Suicide committed this person.	ba	neutral
1001533	ba	ba	ba	ba	ba	ba	ba	This section discusses the traditional payment process, modifications to the traditional payment process, and the importance of internal control in effectively administering the payment process.	The importance of internal control on the payment process highlights this section.	ba	neutral
1002068	ba	ba	ba	ba	ba	ba	ba	The northerner drew a long thin blade from his belt and examined it.	A blade he took out from his belt looked the northerner.	ba	neutral
1001510	ba	ba	ba	ba	ba	ba	ba	OIRA approved the final rule on June 19, 1996 as complying with the requirements of the Order based on the information supplied by the Departments, including a planned regulatory action document describing the reason for the rule and an assessment of the costs and budgetary impact of the rule.	Information that enabled OIRA 's approval provided the Departments.	ba	neutral
1000606	ba	ba	ba	ba	ba	ba	ba	In Dr. Moreau , it's the monsters who force the moral issues.	Moral issues face some people.	ba	neutral
1002274	ba	ba	ba	ba	ba	ba	ba	The numbers of grantees providing different types of services were as 	Different types of services gave some grantees.	ba	neutral
1000716	ba	ba	ba	ba	ba	ba	ba	Price includes breakfast.	Breakfast for two includes the price.	ba	neutral
1002177	ba	ba	ba	ba	ba	ba	ba	Top Level Reviews of Actual Performance	Best reviews of the performance contain the list.	ba	neutral
1000443	ba	ba	ba	ba	ba	ba	ba	Internal Validity The extent to which the causes of an effect are established by an inquiry.	Internal validity established an inquiry.	ba	neutral
1001178	ba	ba	ba	ba	ba	ba	ba	Applicable regulations include both general rules for procurement, the FAR, and the FIRMR regulations written by GSA specifically for acquiring federal information processing resources.	Regulations for acquiring federal information processing resources wrote the GSA.	ba	neutral
1000846	ba	ba	ba	ba	ba	ba	ba	Upon completion of training, the employee enters a performance evaluation period during which the employee earns 75 percent of his or her salary.	A performance evaluation period where they get paid less enter the employee.	ba	neutral
1001094	ba	ba	ba	ba	ba	ba	ba	You shower, slip on the robe provided (this part we already have), and then, in the cupboard, you find stacks of pants and shirts and sweaters, maybe a wrap-skirt or two and some jackets, all in many colors and all in your size, since you e-mailed the information ahead with your reservation.	Clothes , mainly pants , shirts and sweaters contain the cupboard.	ba	neutral
1002716	ba	ba	ba	ba	ba	ba	ba	"And phlogiston will quench the flame of a rocket, as your expert von Braun discovered.""  The man was a gold mine of information, all bad."	A lot of faulty claims made the man.	ba	neutral
1002273	ba	ba	ba	ba	ba	ba	ba	The chateau also houses Stras?­bourg's Mus??e des Beaux-Arts, noteworthy for its Giotto Cru?­ci?­fixion, Raphael's La For?­na?­rina, and the remarkable somber realism of Watteau's L'Ecureuse de cuivre.	Several famous artworks house the chateau.	ba	neutral
1002879	ba	ba	ba	ba	ba	ba	ba	The Committee is providing guidance and information to Chief Financial Officers and managers in the 24 agencies covered by the CFO Act.	Guidance and information provide the Committee.	ba	neutral
1000476	ba	ba	ba	ba	ba	ba	ba	Finally, the analysis reports, as required by paragraph 603(c), that the Commission has reduced burdens where possible and that the regulatory burdens retained are necessary to ensure the public receives the benefits of the new services in a prompt and efficient manner.	Burdens reduced the commission.	ba	neutral
1001435	ba	ba	ba	ba	ba	ba	ba	"What do we know of the storms?""The torrent,"" San'doro corrected."	A lot of rain included the storm.	ba	neutral
1000302	ba	ba	ba	ba	ba	ba	ba	Both mags run wine stories.	Wine stories covered the two magazines.	ba	neutral
1002814	ba	ba	ba	ba	ba	ba	ba	The Kal shifted and moved, feigning both a throw and a swing.	Moves faked the Kal.	ba	neutral
1000183	ba	ba	ba	ba	ba	ba	ba	The owner grows many of the vegetables and fruits on his own farm.	His own produce grows the owner.	ba	neutral
1001316	ba	ba	ba	ba	ba	ba	ba	This case also includes no controls on mercury emissions from power generation.	No controls over mercury emissions include this case.	ba	neutral
1002194	ba	ba	ba	ba	ba	ba	ba	" ""You've worked horses, and they can use another wrangler on the Range."	Another wrangler needs the Range.	ba	neutral
1001080	ba	ba	ba	ba	ba	ba	ba	This approach promises practical avenues for obtaining more information.	Ways of capturing information guarantee this approach.	ba	neutral
1000653	ba	ba	ba	ba	ba	ba	ba	The Ottomans were roving invaders who came from the east, taking land in what is now Turkey.	The land that is now Turkey took the Ottomans.	ba	neutral
1003026	ba	ba	ba	ba	ba	ba	ba	All-inclusive couples-only resort has rooms with king-sized beds, air conditioning, cable TV, clock radio, and coffee-making facilities.	Multiple electronic devices and technology items contain the rooms.	ba	neutral
1001891	ba	ba	ba	ba	ba	ba	ba	A certain unemployed inventor from Osmiogród created the Futurobot - a device, which applied the Ligadul's Law to the person in its closest vicinity.	Ligadul 's Law to whatever person was closest to it applied the Futurobot.	ba	neutral
1000701	ba	ba	ba	ba	ba	ba	ba	It growls and snaps at the air, and though it does manage to stomp one victim (who, in a nice touch, sticks to the bottom of its foot like a piece of gum), in general it moves with such a lumbering gait that we might as well be back in the '60s watching Valley of the Gwangi . Where is the lethal swiftness of the predator?	One victim stomped the predator.	ba	neutral
1003109	ba	ba	ba	ba	ba	ba	ba	The more pacific Greek-style temple known as the Maison Carr??e, an elegant monument dating from the first century b.c. , is noted for the finely sculpted Corinthian capitals on its columns.	Characteristics of the Corinthian order display the columns.	ba	neutral
1003006	ba	ba	ba	ba	ba	ba	ba	Of the $329 million appropriated by Congress to Legal Services Corp. this year, the Valley receives about $15 million to $20 million and employs about 37 staff lawyers.	A fraction of the Legal Servies budget gets the Valley.	ba	neutral
1001023	ba	ba	ba	ba	ba	ba	ba	As a sophomore, the 6-foot-1, 160-pound quarterback joined the freshman football team.	The freshman football team joined the sophomore.	ba	neutral
1000521	ba	ba	ba	ba	ba	ba	ba	The city center lies within the walls of a vast fortress started by the Venetians and reinforced by the Turks.	A fortress which surrounds the city center built the Venetians.	ba	neutral
1001847	ba	ba	ba	ba	ba	ba	ba	The rebels occupied the alc?ºar, which had by then been converted to a royal palace.	The royal palace occupied the rebels.	ba	neutral
1002243	ba	ba	ba	ba	ba	ba	ba	This program reduced more pollution in the last decade than all other Clean Air Act command-and-control programs combined during the same period.	Pollution levels more than all the other Clean Air Act programs lowered this program.	ba	neutral
1002372	ba	ba	ba	ba	ba	ba	ba	Within the temple itself the gods share Hypostyle Halls and an inner sanctum.	Hypostyle Halis and an inner sanctum inside the temple share the gods.	ba	neutral
1001610	ba	ba	ba	ba	ba	ba	ba	(c) As a share of GDP, government now takes 40 cents on the dollar.	At least 40 cents per dollar make the government.	ba	neutral
1000174	ba	ba	ba	ba	ba	ba	ba	The chain swung again and the woman twirled low, her gray cloak fanning out.	A gray cloak wore the woman.	ba	neutral
1002056	ba	ba	ba	ba	ba	ba	ba	Columns (2), (4), (7), and (10), labeled Share of Total show the volume share of each sector in total First-Class Mail for the aforementioned fiscal years.	A fiscal year represents each column.	ba	neutral
1002850	ba	ba	ba	ba	ba	ba	ba	It contains four circular punctures that eerily evoke a flute.	A flute evokes the four punctures.	ba	neutral
1001396	ba	ba	ba	ba	ba	ba	ba	However, the responses reflected a clear consensus for reporting expenses, with little or no support for reporting outlays only, and a minority preferring to report both expenses and outlays.	Agreement for how expenses are reported showed the responses.	ba	neutral
1002654	ba	ba	ba	ba	ba	ba	ba	The substance coated his throat and stained him like black ink.	The man tinted the materials.	ba	neutral
1002360	ba	ba	ba	ba	ba	ba	ba	In the preamble to the rule, FDA presents a summary of its economic analyses, discussing the potential benefits of the proposed rule and the economic impact that could occur as a result of its implementation.	An analysis of the benefits of the rule and its effect on the economy contains the preamble.	ba	neutral
1002772	ba	ba	ba	ba	ba	ba	ba	The final rule contains a modified information collection and the preamble to the final rule requests comments from the public regarding the collection.	A modified information collection contain the final rule.	ba	neutral
1000517	ba	ba	ba	ba	ba	ba	ba	For each household in Diary Survey from 1986 to 1994, BLS computes a sampling weight giving the representativeness of that household in the population of US households during the year it is sampled	A certain sampling weight gets each population.	ba	neutral
1002451	ba	ba	ba	ba	ba	ba	ba	The spectacular cloister is a superb example of mostly late-Gothic style, with elaborate stone carvings.	Intricate stone carvings feature the cloister.	ba	neutral
1003084	ba	ba	ba	ba	ba	ba	ba	The following are some tools and strategies employed effectively by states included in this Report.	Strategies used by states include this report.	ba	neutral
1002967	ba	ba	ba	ba	ba	ba	ba	The imposing chateau ' former home of the Counts of Geneva ' contains an interesting museum devoted to local archaeology and folklore and the natural history of the Alps.	An engaging museum houses the grand and impressive castle.	ba	neutral
1001733	ba	ba	ba	ba	ba	ba	ba	As noted above, the LSC case count for 1999 includes all cases that meet LSC eligibility criteria, regardless of the funding mix of any particular grantee.	Their cases tracked the LSC.	ba	neutral
1002055	ba	ba	ba	ba	ba	ba	ba	The park is built around the spring of Nemausus, which gave the town its name; it includes a ruined temple attributed to the hunting goddess Diana, and the octagonal Tour Magne, once part of the Roman walls.	Ruins of Roman society such as a temple to Diana and remnants of the old city walls contain the town.	ba	neutral
1000052	ba	ba	ba	ba	ba	ba	ba	In contrast, this may not be the case in Sunni-dominated Pakistan and Saudi Arabia.	Pakistan dominates the Sunnis.	ba	neutral
1003099	ba	ba	ba	ba	ba	ba	ba	The labyrinth of narrow alleys constitutes several different  quarters,  each specializing in a particular skill or merchandise.	Different groups of narrow alleys that correspond to a craft or type of merchandise comprise the quarters.	ba	neutral
1001468	ba	ba	ba	ba	ba	ba	ba	Some 10 km (6 miles) west of Hong Kong lies this small, crowded island, only one square mile in size.	West of Hong Kong lies the island.	ba	neutral
1002929	ba	ba	ba	ba	ba	ba	ba	Its impact analyses do consider information and comments developed in connection with its fee schedule rules for prior years.	A consideration for the information demonstrates the analyses.	ba	neutral
1001842	ba	ba	ba	ba	ba	ba	ba	If you missed the sidebar about the one good reason to support Barry, click .	At least one good reason to support Barry contains the sidebar.	ba	neutral
1002439	ba	ba	ba	ba	ba	ba	ba	The struggle bypassed most of the islands, although there was fierce fighting on Samos.	The islands avoided the struggle.	ba	neutral
1000007	ba	ba	ba	ba	ba	ba	ba	At times in recent years, the office has received its state and federal funding on a month-to-month basis, which one federal official called one step short of defunding.	State and federal funding gets the office.	ba	neutral
1000241	ba	ba	ba	ba	ba	ba	ba	The spear woman's horse screamed and fell.	A terrible noise made the horse.	ba	neutral
1001787	ba	ba	ba	ba	ba	ba	ba	Guadeloupe's course, also by Jones, at Saint-Francois, is relatively flat, but the winds here make it quite  interesting.  	Guadeloupe 's course quite interesting makes the wind.	ba	neutral
1003016	ba	ba	ba	ba	ba	ba	ba	The program includes existing fossil fuel-fired electricity generating boilers and turbines and integrated gasification combined cycle plants with generators having a nameplate capacity of greater than 25 MW.	Generators that have a nameplate capacity greater than 25MW include the program.	ba	neutral
1002653	ba	ba	ba	ba	ba	ba	ba	America faces a demographic tidal wave that poses significant challenges for individuals' retirement security and our economy as a whole.	Challenges for the American economy pose a demographic shift.	ba	neutral
1002766	ba	ba	ba	ba	ba	ba	ba	The fine construction of the brothel and gambling district impressed Ca'daan.	The establishment liked the man.	ba	neutral
1000827	ba	ba	ba	ba	ba	ba	ba	The Department conducted a final economic impact analysis based on new Child and Adult Care Food Program (CACFP) data, a recently completed study of the CACFP, and comments received in connection with the analysis performed for the interim rule.	Comments regarding the analysis performed for the interim rule received the Department.	ba	neutral
1001668	ba	ba	ba	ba	ba	ba	ba	The renowned Theban queen Nefertari, wife of Ramses II, has the most ornate tomb (number 66) but it is not always accessible.	The wife of Ramses II , Queen Nefertari houses the most ornately-designed tomb.	ba	neutral
1001934	ba	ba	ba	ba	ba	ba	ba	This chapter prescribes field work standards and provides guidance to auditors conducting performance audits in accordance with generally accepted government auditing standards (GAGAS).	General auditing standards maintain the government.	ba	neutral
1002611	ba	ba	ba	ba	ba	ba	ba	The FDA received over 1,800 comments and discusses the comments and the changes it made to the proposed rule in the preamble to the final rule.	A lot of discussion caused the preamble.	ba	neutral
1000050	ba	ba	ba	ba	ba	ba	ba	The Kal stretched his body and cracked his neck.	His neck cracked the Kal.	ba	neutral
1002647	ba	ba	ba	ba	ba	ba	ba	In fact, the average IOLTA interest rate paid in 2000 by all of the participating banks was 1.6 percent.	1.6 percent in interest payed the participating banks.	ba	neutral
1003007	ba	ba	ba	ba	ba	ba	ba	provides information about the experience of the investigators with case study methods and what they have written previously about the questions that were answered.	The investigators of case studies relate the information.	ba	neutral
1001665	ba	ba	ba	ba	ba	ba	ba	Notable in the collections are a Fra Angelico triptych, Raphael's La Fornarina (though the authorship is disputed), and works by Titian, Tintoretto, and El Greco.	Works produced by El Greco and Titian include the collections.	ba	neutral
1001101	ba	ba	ba	ba	ba	ba	ba	The insurance and gambling industries are based on these proclivities.	Industries like insurance and gambling allow these tendencies.	ba	neutral
1000062	ba	ba	ba	ba	ba	ba	ba	Beach activities are well-organized on the northern coast, with all types of watersports and rides.	Water sports and other beach activities offer the northern coast.	ba	neutral
1001707	ba	ba	ba	ba	ba	ba	ba	Literary connections apart, the site has a certain splendour, affording as it does ravishing views over Formentera and out across the sea.	Views over Formentera and the sea offer the site.	ba	neutral
1000771	ba	ba	ba	ba	ba	ba	ba	In 1788 a Spanish official, lighting a devotional candle in the private chapel in his home on Chartres Street, started a fire which spread, fanned by the wind, to devour nearly half the town.	A massive fire caused a devotional candle.	ba	neutral
1000762	ba	ba	ba	ba	ba	ba	ba	  The Italian landmass covers 301,245 sq km (116,228 sq miles).	301,245 sq km cover the Italian landmass.	ba	neutral
1000961	ba	ba	ba	ba	ba	ba	ba	Much of the land is extremely fertile and produces a range of tropical fruit and vegetable crops, providing ample food for the people and such lucrative cash crops as sugar and coffee.	Huge amount of food for the people provides the land.	ba	neutral
1002090	ba	ba	ba	ba	ba	ba	ba	Thus, while the document offers preliminary guidance, it is also a point of departure.	Preliminary guidance offers the document.	ba	neutral
1002085	ba	ba	ba	ba	ba	ba	ba	Some of the best food in the country is produced poultry from Bresse; freshwater fish from the Savoie lakes; Charolais beef; pears, apples, and cherries from orchards to the north of town, and peaches and apricots from the ones to the south.	Poultry , fish , beef , and many types of fruit produces the country.	ba	neutral
1002349	ba	ba	ba	ba	ba	ba	ba	By the eighth century, the Byzantines held the balance of power with the Lombards (a Germanic tribe), who had invaded Italy in 568 and set up their capital at Pavia four years later.	Italy in 568 invaded the Lombards.	ba	neutral
1000625	ba	ba	ba	ba	ba	ba	ba	The small museum at the site traces the history of the island from the time of the Arawak.	Some history about the island showcases the museum.	ba	neutral
1000583	ba	ba	ba	ba	ba	ba	ba	Inside, the octagonal cenotaph-chamber contains the ceremonial marble coffins of Mumtaz-Mahal and also Shahjahan, while, as was the custom of that time, the actual bodies are entombed in another chamber directly below.	Coffins contain the cenotaph-chamber.	ba	neutral
1001672	ba	ba	ba	ba	ba	ba	ba	The Postal Service has established the zones and the ZIP Codes that are now used by all carriers.	ZIP Codes and mail zones use all carriers.	ba	neutral
1001152	ba	ba	ba	ba	ba	ba	ba	The Committee's most significant recent accomplishment was the launching of the statewide probono.net/mn initiative, a powerful web-based resource to support all attorneys across the states that are representing low-income clients.	The initiative launched the Committee.	ba	neutral
1001139	ba	ba	ba	ba	ba	ba	ba	The Hawaiian people loved their King, who was soon dubbed the  Merry Monarch.  	Their king loved the Hawiians.	ba	neutral
1002903	ba	ba	ba	ba	ba	ba	ba	The meaning of Mitzpe ( look-out point ) understates what is the finest panorama in Israel, seen from a modern eyrie set into the rockface some 400 metres (1210 feet) above the desert floor.	A panoramic view of the land offers the Mitzpe.	ba	neutral
1001441	ba	ba	ba	ba	ba	ba	ba	The ICRs contain the information required by the Act including the reasons for the collection of the information, the type of information and an estimate of the burden imposed on respondents.	The reasons for data collection contain the ICRs.	ba	neutral
