1002888	ba	ba	ba	ba	ba	ba	ba	Major tourist shops have forms and details.	Personalized merchandise is offered by the shops.	ba	neutral
1002470	ba	ba	ba	ba	ba	ba	ba	Beyond the much-remodeled cathedral, north of the palace, is the pleasant garden of the Rocher des Doms, extending to the outer ramparts.	Both the cathedral grounds are encompassed by the outer ramparts.	ba	neutral
1003105	ba	ba	ba	ba	ba	ba	ba	And the Star tells the rather shaky story of a supposed daughter of Marlon Brando whom the actor has never seen.	A story about Marlon Brando 's daughter is told by the actor.	ba	entailment
1000675	ba	ba	ba	ba	ba	ba	ba	This isn't a great sword but it is a good one.	A lot of improvements is needed by the sword.	ba	neutral
1002330	ba	ba	ba	ba	ba	ba	ba	Warm clothing and hiking boots are essential, though, and in winter bear in mind that conditions on the mountains can be hazardous, with landslides removing parts of the path.	Great skiing is offered by the mountain.	ba	neutral
1000430	ba	ba	ba	ba	ba	ba	ba	Not all British poets share Motion's taste.	The taste of Motion is shared by all British poets.	ba	contradiction
1002880	ba	ba	ba	ba	ba	ba	ba	Nonposh ones would put you in touch with the nearest agency for a more modest range of products.	The most modest products at the best rates are sold by the nearest agency.	ba	neutral
1003069	ba	ba	ba	ba	ba	ba	ba	The aquarium is set in a large complex of unusual shops and restaurants that also contains the Suntory Museum.	Other museums and aquariums are contained by the complex.	ba	neutral
1002571	ba	ba	ba	ba	ba	ba	ba	  The Model provides a forecast of average retail electricity prices from 2005 to 2020 for 13 regions and the contiguous U.S., and considers areas of the country that (1) will have competitive pricing of power generation and, (2) are likely to price retail power based on a cost-of-service basis.	The price of electricity in some areas is predicted by the Model.	ba	entailment
1001066	ba	ba	ba	ba	ba	ba	ba	Finding out what's  A children's section appears in the Time Out section in each Friday's Jerusalem Post and in Your Jerusalem (see Media on page 119).	Section is appeared by the Time.	ba	entailment
1000470	ba	ba	ba	ba	ba	ba	ba	With those words, the Republican front-runner takes a bold stand against taking bold stands.	A statement that was huge was made by the republican.	ba	neutral
1001942	ba	ba	ba	ba	ba	ba	ba	Reed says the San Antonio center fields calls on a number of legal problems.	Calls about one topic are gotten by the San Antonio center.	ba	contradiction
1002269	ba	ba	ba	ba	ba	ba	ba	The model highlights the kinds of thinking that agencies should apply, as well as some of the steps they can take, to make progress in managing human capital strategically.	The kinds of thinking that a Donald Duck also had are highlighted by the model.	ba	neutral
1000614	ba	ba	ba	ba	ba	ba	ba	In addition, the annual report is to include (1) an independent financial audit, (2) applicable financial and performance requirements under the Chief Financial Officers Act and the Results Act, (3) the results achieved by the Office relative to its goals, (4) an evaluation of the Chief Operating Officer's performance, (5) recommendations for legislative and regulatory changes to improve service and program integrity, and (6) other information as detailed by the Director of the Office of Management and Budget.	An independent financial audit of all transactions is included by the annual report.	ba	neutral
1001522	ba	ba	ba	ba	ba	ba	ba	For these reasons, the present analysis uses the same Concentration-Response function in developing the Base Estimate of mortality benefits.	The same function to develop the mortality benefits is used by the present analysis.	ba	entailment
1003045	ba	ba	ba	ba	ba	ba	ba	There was a flash and a report.	The report was caused by the flash.	ba	neutral
1000763	ba	ba	ba	ba	ba	ba	ba	The Department did not discuss comments beyond the scope of the rule or comments on the requirement to establish a deduction since the requirement was mandated by statute.	Questions going against the rule were refused by the Department.	ba	entailment
1001935	ba	ba	ba	ba	ba	ba	ba	 The Foundation is committed to complying with the laws regulating charities and charitable donations in all 50 states of the United States.	The regulatory laws concerning charities in the United States are ignored by the Foundation.	ba	contradiction
1001315	ba	ba	ba	ba	ba	ba	ba	Room three is devoted to the so-called heretic period of Egyptian history when Ahkenaten established a religion based on only one god and founded a capital at Tell al Amarna in central Egypt.	Pieces made during the rule of Ahkenaten are contained by the third room.	ba	entailment
1003002	ba	ba	ba	ba	ba	ba	ba	"Kill him!"" There was a roar of applause."	The violence was loved by the crowd.	ba	neutral
1000047	ba	ba	ba	ba	ba	ba	ba	A 7 th -grade male student apparently used a gun purchased by his father to open fire on students outside Fort Gibson School just before the start of classes.	A fully automatic assault rifle to commit a school shooting were used by a student.	ba	neutral
1002655	ba	ba	ba	ba	ba	ba	ba	There are no guarantees on the Internet . Telephone service is a  You can be almost certain that you can complete a call immediately to anyone else with a phone.	No guarantees are provided by the internet.	ba	entailment
1000713	ba	ba	ba	ba	ba	ba	ba	A prospector he had grub-staked, found the Oro Cruz, one of the richest mines in the Tubacca hills.	The Oro Cruz , the richest mines in the Tubacca hills were found by a prospector.	ba	entailment
1002137	ba	ba	ba	ba	ba	ba	ba	This paper focuses on changes the United States Postal Service would make if it had the freedom to position itself to withstand competition in all of its markets.	Changes the USPS can make are recommended by the paper.	ba	entailment
1003038	ba	ba	ba	ba	ba	ba	ba	"It bore the inscription, ""Mr. Edward Whittington."" Below the name were the words ""Esthonia Glassware Co.,"" and the address of a city office."	A name and the address of a city office was included by the inscription.	ba	entailment
1001443	ba	ba	ba	ba	ba	ba	ba	burdensome alternative on state, local, and tribal governments and the private sector.	Stress on Native American populations is created by the policies.	ba	entailment
1002827	ba	ba	ba	ba	ba	ba	ba	Prior to committing to production, the program demonstrated that the product could be efficiently	The product 's efficiency prior to committing to production was proven by the program.	ba	entailment
1001203	ba	ba	ba	ba	ba	ba	ba	1These standards are listed in a table included in the final rule.	The assumptions are contained by the table.	ba	contradiction
1000094	ba	ba	ba	ba	ba	ba	ba	She had caught sight of the picture he had laid against the wall the night before.	A picture was noticed by the girl.	ba	entailment
1001833	ba	ba	ba	ba	ba	ba	ba	Exhibits are devoted to Scottish pioneers Sir Alexander Fleming and Alexander Graham Bell, among others.	Isaac Newton were featured by the exhibit.	ba	contradiction
1001328	ba	ba	ba	ba	ba	ba	ba	These are terrible ideas ( to find out why), but without them the notion is simply empty.	Better ideas are needed by the notion.	ba	neutral
1003145	ba	ba	ba	ba	ba	ba	ba	For all their ardent nationalism, Calettans retain a strong, if sometimes sardonic, attachment to things British; in particular they have an affection for the English language, which you'll find spoken here with the most British of accents and often with a good deal more style and elegance than the British themselves can muster.	Perfect English is spoken by all Calettans.	ba	neutral
1000203	ba	ba	ba	ba	ba	ba	ba	The weight of the Times is such that unfairness anywhere in the paper casts a shadow over legitimate stories that appear elsewhere.	Its power is abused by the Times.	ba	neutral
1001408	ba	ba	ba	ba	ba	ba	ba	You can use your computer to take a virtual tour of the abbey.	Every room in the abbey is shown by the online tour.	ba	neutral
1000388	ba	ba	ba	ba	ba	ba	ba	The Association for Federal Information Resources Management (AFFIRM) is a nonprofit, professional organization whose overall purpose is to improve the management of information, and related systems and resources, within the federal government.	Massive profits are netted by the AFFIRM.	ba	contradiction
1000660	ba	ba	ba	ba	ba	ba	ba	An interview in which, after an initial or lead question, subsequent questions are determined by topics brought up by the person being interviewed; the concerns discussed, their sequence, and specific information obtained are not predetermined and the discussion is unconstrained, able to move in unexpected directions.	The future questions are shaped by the interviewee.	ba	entailment
1002057	ba	ba	ba	ba	ba	ba	ba	The Naiku holds the sacred eight-pointed mirror (yata-no-kagami), which is one of the three symbols of the imperial throne.	A sword and a rabbit 's foot is included by the other symbols.	ba	neutral
1002246	ba	ba	ba	ba	ba	ba	ba	The effect of the restriction, however, is to prohibit advice or argumentation that existing welfare laws are unconstitutional or unlawful.	Any arguments that label welfare as unlawful are prevented by the restriction.	ba	entailment
1001376	ba	ba	ba	ba	ba	ba	ba	An article explores McDonald's niche offerings.	Burger King 's niche offerings are explored by an article.	ba	contradiction
1000108	ba	ba	ba	ba	ba	ba	ba	 First, a note about the lavish traditional  the men sport red hats (similar to the Catalonian model), bandannas tied round their necks, gold-trimmed black corduroy or cotton jackets over their loose-fitting white shirts, bright red cummerbunds, baggy trousers of white linen , wide at the thighs but tight at the ankles, and the familiar Ibicenco straw shoes for comfort.	Elaborate local garb which can be very noteworthy is worn by the men.	ba	entailment
1001771	ba	ba	ba	ba	ba	ba	ba	It's easy to run a few prime head south to do some moonlight tradin' at th' border.	Trading near the night time is seen by the border.	ba	entailment
1001906	ba	ba	ba	ba	ba	ba	ba	So sacred are the confines of the Temple site that strictly observant Jews dare not even come here, for fear of walking on the unknown spot where the Holy of Holies (sacred chamber) of the Jerusalem Temple once stood.	An extremely holy spot for religious Jews is provided by the Temple.	ba	entailment
1000639	ba	ba	ba	ba	ba	ba	ba	The act also requires the 24 major agencies to have CFOs and deputy CFOs and lays out their authorities and functions.	The responsibilities and duties of CFOs and their deputies are highlighted by the act.	ba	entailment
1000422	ba	ba	ba	ba	ba	ba	ba	However , the overall thrust of the portion of the Nixon Library document that interprets Nixon's remarks on Jewish Americans is indeed to downplay Nixon's comic-book anti-	Absolutely no purpose in this examination is served by the document.	ba	contradiction
1002123	ba	ba	ba	ba	ba	ba	ba	After a campaign of great destruction, the authorities assured them that slavery would be abolished.	A lot of damage was created by the campaign.	ba	entailment
1001424	ba	ba	ba	ba	ba	ba	ba	Those who protested NATO's action in Kosovo because it lacked a U.N. mandate should read Slaughterhouse to see what an earlier mandate  ethnic cleansing superintended by men in blue helmets.	NATO 's decisions was protested by no one.	ba	contradiction
1000807	ba	ba	ba	ba	ba	ba	ba	The collecting entity receives the cash and then transfers it to the General Fund, trust fund, or special fund on whose behalf it was collected.	Millions of dollars are contained by the general fund.	ba	neutral
1002089	ba	ba	ba	ba	ba	ba	ba	The Plan emphasizes LSC's State Planning Initiative, as well as the increased use of technology, as significant strategies for expanding access to, and availability of, civil legal services throughout the United States.	LSC 's State Planning Initiative is emphasised by the plan.	ba	entailment
1003035	ba	ba	ba	ba	ba	ba	ba	The story visits the Martha Stewart of Y2K survivalism, who advises suburbanites how to ride out the chaos in comfort.	The Martha Stewart of Y2K survival-ism , who tells suburbanites how to rough it out in their harsh post-apocalyptic world are visited by the story.	ba	contradiction
1001342	ba	ba	ba	ba	ba	ba	ba	The mural depicts two motorcycles in the back of a pickup, which is headed toward the beach.	Two motorcycles in a pickup are shown by the mural.	ba	entailment
1001247	ba	ba	ba	ba	ba	ba	ba	Some Democrats call Republicans who make these arguments unpatriotic.	Negative comments about Republicans are made by some Democrats.	ba	entailment
1000502	ba	ba	ba	ba	ba	ba	ba	The model assumes that there are two primary determinants of cost for a postal  volume and size of the network.	Two primary determinants are assumed by the model.	ba	entailment
1001451	ba	ba	ba	ba	ba	ba	ba	Most of the organizations faced the challenge of developing and maintaining an organization with the appropriate operational skills to facilitate the members' participation and oversee administrative activities that ensured continued and effective information sharing.	A multitude of challenges was faced by the organizations.	ba	neutral
1000810	ba	ba	ba	ba	ba	ba	ba	Forensic auditing, as explained by the Panel, would require that auditors undertake an attitudinal shift in their degree of skepticism and presume the possibility of dishonesty at various levels of management, including collusion, overriding of controls, and falsification of documents.	Forensic auditing that requires that auditors undertake a shift was explained by the Panel.	ba	entailment
1000337	ba	ba	ba	ba	ba	ba	ba	Price includes breakfast.	No meals are included by the price.	ba	contradiction
1002150	ba	ba	ba	ba	ba	ba	ba	Also, an article describes two families' experience of home schooling.	Six families ' take on gardening are described by an article.	ba	contradiction
1001498	ba	ba	ba	ba	ba	ba	ba	In all conquered regions, the Taliban has immediately implemented its own interpretation of Islamic law.	Its own version of Islamic law was implemented by the Taliban.	ba	entailment
1001457	ba	ba	ba	ba	ba	ba	ba	Visit the interior of the 12th-century Romanesque Collegiata (not officially a cathedral but proudly called the town's Duomo none the less) for its dramatic frescoes of New Testament scenes along the right aisle.	Frescoes of New Testament scenes are featured by the 12th-century Romanesque Collegiata.	ba	entailment
1000158	ba	ba	ba	ba	ba	ba	ba	Both magazines move to the pox on all your houses stance.	The republican party are disliked by the magazines.	ba	neutral
1001706	ba	ba	ba	ba	ba	ba	ba	A Current Services Assessment (CSA) provides receipt and outlay data on the basis of projections of future activities.	No data about the activities are contained by the outlaid data.	ba	contradiction
1001401	ba	ba	ba	ba	ba	ba	ba	We note that the final rule does clearly specify its affects on existing regulations.	A lot about the affects on existing rules is talked by the final rule.	ba	contradiction
1003003	ba	ba	ba	ba	ba	ba	ba	Some critics describe the top-rated drama's live broadcast as a welcome throwback to 1950s television.	The nostalgic tone of the live broadcast show is enjoyed by the critics.	ba	neutral
1000159	ba	ba	ba	ba	ba	ba	ba	The Committee supports LSC's efforts to streamline its service area configurations through the State planning process.	The LSC 's plan to simplify their bureaucratic mess is supported by the committee.	ba	neutral
1002902	ba	ba	ba	ba	ba	ba	ba	In a 1988 apostolic letter on the dignity and vocation of women, the pope warned that in the name of liberation from male domination, women must not appropriate to themselves male characteristics contrary to their own feminine 'originality.	Women 's dignity and vocation every year are addrest by the pope.	ba	neutral
1001057	ba	ba	ba	ba	ba	ba	ba	In the Indus river valley, improved techniques permitted the storage of wheat and barley beyond daily needs, and so the cities of Harappa and Mohenjodaro emerged in the year 2300 b.c. , creating a civilization even more advanced than that of the Aryans who came later.	The primitive civilization that preceded them was replaced by the Aryans.	ba	contradiction
1002583	ba	ba	ba	ba	ba	ba	ba	Here is a grid that expresses the four basic possibilities.	The incorporation of children is included by the possibilities.	ba	neutral
1002058	ba	ba	ba	ba	ba	ba	ba	These activities focus on OPM's Executive Core Qualifications including leading change, leading	Interviews with the OPM 's Executive are included by these activities.	ba	neutral
1001121	ba	ba	ba	ba	ba	ba	ba	A three-sample test of a masked alcohol screening questionnaire.	Three samples are used by the test.	ba	entailment
1001341	ba	ba	ba	ba	ba	ba	ba	The other horses were as frightened as the rest of them.	The horses were frightened by a loud sound.	ba	neutral
1002429	ba	ba	ba	ba	ba	ba	ba	for each household in the sample.	2000 individual households are included by the sample.	ba	neutral
1001764	ba	ba	ba	ba	ba	ba	ba	The Kal stood a head taller than Adrin, thicker, and clearly stronger.	His size to intimidate Adrin was used by the Kal.	ba	neutral
1003106	ba	ba	ba	ba	ba	ba	ba	Befitting a lush, tropical island stranded in the middle of the ocean, Madeira's origins are shrouded in mystery and fanciful legend.	The truth of Madeira 's origins , which matches the island 's mysterious and lush existence is known by no one.	ba	entailment
1001732	ba	ba	ba	ba	ba	ba	ba	which provided the additional funding.	Additional funding was provided by the bake sale.	ba	neutral
1000192	ba	ba	ba	ba	ba	ba	ba	The Olafsons are delighted with the new owners.	The people that bought it are hated by the Olafsons.	ba	contradiction
1000483	ba	ba	ba	ba	ba	ba	ba	LSC representation of aliens is limited to certain classes of aliens who broadly may be described as lawful permanent residents, prospective lawful permanent residents and one specific group of temporary, nonimmigrants.	Illegal aliens who are not lawful residents are represented by the LSC.	ba	contradiction
1001842	ba	ba	ba	ba	ba	ba	ba	If you missed the sidebar about the one good reason to support Barry, click .	At least one good reason to support Barry is contained by the sidebar.	ba	entailment
1001726	ba	ba	ba	ba	ba	ba	ba	The Commission adopted the Limit Order Display Rule and amended the Quote Rule pursuant to its authority under the Securities Exchange Act of 1934, 15 U.S.C.	The authority to adopt a new rule under the Securities Exchange Act of 1934 was lacked by the Commission.	ba	contradiction
1001518	ba	ba	ba	ba	ba	ba	ba	Figure 1: Agencies Varied in Percentage of Proprosed Rules Published During Calendar Year 1999 Explicitly Permitting Electronic or Facsimile Comments	The most comment rules in 2009 were sponsored by the EPA.	ba	neutral
1002653	ba	ba	ba	ba	ba	ba	ba	America faces a demographic tidal wave that poses significant challenges for individuals' retirement security and our economy as a whole.	Challenges for the American economy are posed by a demographic shift.	ba	entailment
1002960	ba	ba	ba	ba	ba	ba	ba	These and the climactic Battle of Hastings are depicted with all the exciting action and violence of a modern adventure film, with a cast of 626 char?­ac?­ters, 202 horses, 55 dogs, and 505 other animals.	Hundreds of characters and animals are included by the cast.	ba	entailment
1000963	ba	ba	ba	ba	ba	ba	ba	The fog would hide much from both sides but with far inferior numbers, the favor went to the Swords.	Their victory was celebrated by the Swords.	ba	neutral
1000248	ba	ba	ba	ba	ba	ba	ba	There's also a separate wing that holds a collection of Buddhist iconography.	Only secular artifacts of the region are housed by the wing.	ba	contradiction
1001837	ba	ba	ba	ba	ba	ba	ba	In broad terms, the employer entity contribution is an inflow of resources to the health benefits plan as part of this exchange transaction.	An outflow of resources is caused by the employer.	ba	contradiction
1002409	ba	ba	ba	ba	ba	ba	ba	The citadel now holds an only moderately interesting military museum.	Dozens of swords and pikes are contained by the museum.	ba	neutral
1002671	ba	ba	ba	ba	ba	ba	ba	First, the list is not a very accurate measure of sacrifice for good causes, since it doesn't factor in a person's wealth or income.	The various good causes , for which there are many are detailed by the list.	ba	neutral
1001175	ba	ba	ba	ba	ba	ba	ba	The man gives good movie.	A horrible movie is given by the man.	ba	contradiction
1002170	ba	ba	ba	ba	ba	ba	ba	recommendations addressing sulfur dioxide, nitrogen oxides, or mercury at any time after the study has been completed under paragraph (a)(2) and the peer review process has been completed under subsection (b).	Mercury was addrest by the recommendations.	ba	entailment
1001239	ba	ba	ba	ba	ba	ba	ba	Bringing research to practice	No research is needed by the practice.	ba	contradiction
1000119	ba	ba	ba	ba	ba	ba	ba	These adaptations created the need for a better understanding of the relationship between case study techniques and other techniques and between quantitative and qualitative approaches within case studies.	The need for a more comprehensive understanding of case study techniques and other techniques like public studies is created by these adaptations.	ba	neutral
1000812	ba	ba	ba	ba	ba	ba	ba	The EPA has certified under section 3506(c)(3) of the Act and submitted the information collection requirement to the Office of Management and Budget (OMB) for approval as required by the Paperwork Reduction Act and has solicited comments regarding the proposed collection requirements to be submitted to both EPA and OMB.	The Paperwork Reduction Act were disobeyed by the EPA.	ba	contradiction
1002893	ba	ba	ba	ba	ba	ba	ba	19 As figure 3.4 shows, gross national saving as a share of GDP remains fairly steady over the next decade under the Save the Social Security Surpluses simulation.	A steady GDP figure over 10 years are shown by the simulation.	ba	entailment
1000664	ba	ba	ba	ba	ba	ba	ba	The cost of the Clean Water Act portion of the rule for these entities only exceeded 1 percent of revenues for one of the facilities and in no case did it exceed 3 percent.	5 percent costs for the Clean Water Act are seen by some entities.	ba	contradiction
1002807	ba	ba	ba	ba	ba	ba	ba	The red colour was ebbing out of his face.	His face was left by the redness.	ba	entailment
1003118	ba	ba	ba	ba	ba	ba	ba	This results from a much lower coverage (percent of addresses receiving mail on a given day), a higher population density and other unexplored route and topographical considerations.	A lot is shown by the results.	ba	neutral
1002143	ba	ba	ba	ba	ba	ba	ba	The hike takes around 2 hours and you can travel the lower slopes by camel if you'd rather not walk the whole way.	10 minutes are taken by the hike.	ba	contradiction
1001449	ba	ba	ba	ba	ba	ba	ba	In that same year, coal-fired U.S. plants produced about 51 percent of 3,691 billion kWh, or	A mere 10 percent of the energy was produced by the plants.	ba	contradiction
1000663	ba	ba	ba	ba	ba	ba	ba	The Enquirer is probably the only publication in the world to go with this Lucy Mercer hypothesis.	No other theory but the Lucy Mercer one is known by the Enquirer.	ba	neutral
1002028	ba	ba	ba	ba	ba	ba	ba	For undermanned Guadeloupe and Martinique, the French pirates were critically  in return for a safe haven, they carried in supplies, raided enemy merchant vessels, and joined battles against invading forces.	Supplies were carried by the French pirates.	ba	entailment
1001272	ba	ba	ba	ba	ba	ba	ba	Summaries of the notices of these proposed rulemakings were published in the Federal Register.	A shortened , but fully detailed description of each piece 's contents is contained by the summaries.	ba	neutral
1002769	ba	ba	ba	ba	ba	ba	ba	The men reacted, drawing their spears point forward.	Their spears were lifted by the men.	ba	entailment
1001160	ba	ba	ba	ba	ba	ba	ba	how were the other evaluators selected, trained, and	6 weeks of training were received by the evaluators.	ba	neutral
1002828	ba	ba	ba	ba	ba	ba	ba	Our boys an' theirs, too, got real expert toward th' end could heat up a rail an' tie a regular noose in it, were some tree handy to rope it 'round.	Experts were become by the boy.	ba	entailment
1002863	ba	ba	ba	ba	ba	ba	ba	Unlike the wildlife of the African plain, most of the animals of the Malaysian jungle are not very conspicuous.	Many animals that hide from plain sight are housed by the Malaysian jungle.	ba	neutral
1001077	ba	ba	ba	ba	ba	ba	ba	A cross in stone relief now marks the site.	A cross carved into stone is borne by the site.	ba	entailment
1002644	ba	ba	ba	ba	ba	ba	ba	It's intellectually stimulating,  he says.	Anything was said by no one.	ba	contradiction
1002431	ba	ba	ba	ba	ba	ba	ba	Is that crystal similar to the sky, by association, by contagion, or by true symbolism?	The sky is matched by the crystal.	ba	neutral
1001620	ba	ba	ba	ba	ba	ba	ba	The Hittites were forced to flee south into the mountains, where they remained until they were absorbed by the Assyrians.	The Hitties , who were forced to flee south into the mountains , and remain there was absorbed by the assyrians.	ba	entailment
1000092	ba	ba	ba	ba	ba	ba	ba	In the Epic of Gilgamesh, a prostitute lures Enkidu away from his animal companions.	The prostitute was attacked by the animals.	ba	contradiction
1002645	ba	ba	ba	ba	ba	ba	ba	Saving Rate, Working Paper No.	The investment rate were studied by the paper.	ba	contradiction
1000114	ba	ba	ba	ba	ba	ba	ba	Even knowing it was but a statue carved by man did little to reduce his wonder.	The statue was carven by a man.	ba	entailment
1002861	ba	ba	ba	ba	ba	ba	ba	Built in the Neo-Romanesque style during the first years of the 20th century, consecrated in 1910, the abbey contains a sanctuary ornamented with beautiful gold-and-polychrome mosaics in the Byzantine style.	The designs a lot are influenced by the Byzantines.	ba	neutral
1002261	ba	ba	ba	ba	ba	ba	ba	 What is the opening line of dialogue?	The stage is set by the dialogue.	ba	neutral
1001984	ba	ba	ba	ba	ba	ba	ba	This structure incorporates fragments of medieval and Renaissance architecture and sculpture that make it a living museum.	The arts and architecture of different eras are employed by the structure.	ba	entailment
1001709	ba	ba	ba	ba	ba	ba	ba	Just off the northeast corner of the Diwan-i-Am, the harem had its very own mosque, Nagina Masjid, Hindu temple, and between the two a bazaar where merchants sold silks and jewels.	Jewelry made out of gold , silver , and copper was sold by the vendors.	ba	neutral
1001234	ba	ba	ba	ba	ba	ba	ba	Department of Labor (USDOL) has also promulgated regulations mandating the minimum benefits that must be provided to H-2A workers.	Free education and healthcare are included by the benefits.	ba	neutral
1001030	ba	ba	ba	ba	ba	ba	ba	An initial regulatory flexibility analysis and a final regulatory flexibility analysis have been prepared and included in the preambles to the proposed rule and the final rule notice, respectively, as required by sections 603 and 604.	A section that analysis the conditions in order to determine the effectiveness of it is included by the preamble.	ba	neutral
1001632	ba	ba	ba	ba	ba	ba	ba	OF THIS CONDITION AND TO SEND PEOPLE THE MESSAGE TO LIVE LIFE TO THE FULLEST AND	A message urging people to enjoy life was given by the President.	ba	neutral
1002845	ba	ba	ba	ba	ba	ba	ba	Water is drawn from the Segura for the irrigation of the town's groves and fields.	Water for the town irrigation is provided by the Segura.	ba	entailment
1002675	ba	ba	ba	ba	ba	ba	ba	"Come here, Dave Hanson.""  The command was still there, however petty the man seemed now."	The man was affected by the command.	ba	neutral
1002274	ba	ba	ba	ba	ba	ba	ba	The numbers of grantees providing different types of services were as 	Different types of services were given by some grantees.	ba	entailment
1001742	ba	ba	ba	ba	ba	ba	ba	Both took steps to ensure that manufacturing processes were capable of producing an affordable product by the time the programs made production decisions.	An affordable product is created by an expensive manufacturing.	ba	contradiction
1002481	ba	ba	ba	ba	ba	ba	ba	The tip went through.	The man was missed by the tip.	ba	contradiction
1001934	ba	ba	ba	ba	ba	ba	ba	This chapter prescribes field work standards and provides guidance to auditors conducting performance audits in accordance with generally accepted government auditing standards (GAGAS).	General auditing standards are maintained by the government.	ba	entailment
1002351	ba	ba	ba	ba	ba	ba	ba	Once, the huge man swung so hard he lost his balance and stumbled forward.	His balance was lost by the huge man.	ba	entailment
1001172	ba	ba	ba	ba	ba	ba	ba	This amount reflects the net increase in the terminal dues net balance that the U.S.	The increase in terminal dues net balance is shown by this amount.	ba	entailment
1001640	ba	ba	ba	ba	ba	ba	ba	It begins with video clips of Clinton contradicting himself on how long it will take to balance the budget.	Clinton contradicting himself on how long it will take to balance the budget is shown by a video clip.	ba	entailment
1002006	ba	ba	ba	ba	ba	ba	ba	2) The House investigating committee subpoenaed records to determine whether the Clinton administration pressured Johnny Chung into giving $25,000 to then-Energy Secretary Hazel O'Leary's pet charity, Africare, in order to secure a business meeting with her.	Records that dated between 1998-2001 were requested by the committee.	ba	neutral
1000211	ba	ba	ba	ba	ba	ba	ba	Certain concessions were made by the Government, and were eagerly accepted.	Certain compromises which were eagerly accepted by the masses were made by the Government.	ba	neutral
1002177	ba	ba	ba	ba	ba	ba	ba	Top Level Reviews of Actual Performance	Best reviews of the performance are contained by the list.	ba	entailment
1002523	ba	ba	ba	ba	ba	ba	ba	At one organization, business units could supplement the central group's resources in order to increase the central group's participation in high priority projects.	The project was improved by the added participation.	ba	neutral
1001719	ba	ba	ba	ba	ba	ba	ba	A production readiness review identified the lack of statistical process control as a major weakness that needs to be corrected.	An overabundance of statistical process control was found by the review.	ba	contradiction
1000583	ba	ba	ba	ba	ba	ba	ba	Inside, the octagonal cenotaph-chamber contains the ceremonial marble coffins of Mumtaz-Mahal and also Shahjahan, while, as was the custom of that time, the actual bodies are entombed in another chamber directly below.	Coffins are contained by the cenotaph-chamber.	ba	entailment
1002382	ba	ba	ba	ba	ba	ba	ba	The British were not letting go, but a new Government of India Act two years later promised Indians real executive power at the head of provincial ministries for education, public works, health, and agriculture.	The British more executive power was promised by the Indian government.	ba	contradiction
1002186	ba	ba	ba	ba	ba	ba	ba	Reliefs depict Ptolemaic Pharaohs worshipping Horus, and the interior carvings of their food offerings are especially impressive.	Idyllic , pastoral scenes from Egypt 's farming industry are shown by the reliefs.	ba	contradiction
1002823	ba	ba	ba	ba	ba	ba	ba	The British evidently saw the need to improve things for the Indians, but also decided to tighten their imperial hold.	An imperial hold was held by the British.	ba	entailment
1000661	ba	ba	ba	ba	ba	ba	ba	Nobody loves a wise-ass.	A sarcastic jerk is liked by no one.	ba	neutral
1001813	ba	ba	ba	ba	ba	ba	ba	The artifacts in the museum come from archaeological sites around the country and they will add a great deal to your understanding and appreciation of ancient Egypt.	A mummy 's foot and a giant ruby is included by the artifacts.	ba	neutral
