1002296	ba	ba	ba	ba	ba	ba	ba	The fourth set gives conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time.	The fourth set is given by conditions which the Service can use multi-year test periods to show that a proposed service will be compensatory over time.	ba	neutral
1002849	ba	ba	ba	ba	ba	ba	ba	The evaluators get information on a site following OTTR.	The evaluators are gotten by information on a site following OTTR.	ba	neutral
1000146	ba	ba	ba	ba	ba	ba	ba	All managers create goals for their agencies.	All managers are created by goals for their agencies.	ba	neutral
1000124	ba	ba	ba	ba	ba	ba	ba	The general public like the press.	The general public is liked by the press.	ba	neutral
1002525	ba	ba	ba	ba	ba	ba	ba	The French claimed the north part of Saint Martin.	The French was claimed by the north part of Saint Martin.	ba	neutral
1002275	ba	ba	ba	ba	ba	ba	ba	The authors wrote good books.	The authors were written by good books.	ba	neutral
1000519	ba	ba	ba	ba	ba	ba	ba	The hotel requires more than one hundred occupants each night to cover expenses.	The hotel is required by more than one hundred occupants each night to cover expenses.	ba	neutral
1000999	ba	ba	ba	ba	ba	ba	ba	The investment returns a good interest rate.	The investment is returned by a good interest rate.	ba	neutral
1001341	ba	ba	ba	ba	ba	ba	ba	A loud sound frightened the horses. 	A loud sound was frightened by the horses.	ba	neutral
1001742	ba	ba	ba	ba	ba	ba	ba	An expensive manufacturing creates an affordable product.	An expensive manufacturing is created by an affordable product.	ba	neutral
1002860	ba	ba	ba	ba	ba	ba	ba	Some popular non-postal services include passenger service.	Some popular non-postal services are included by passenger service.	ba	neutral
1003031	ba	ba	ba	ba	ba	ba	ba	The ride lasts approximately 22 minutes.	The ride is lasted by approximately 22 minutes.	ba	neutral
1001621	ba	ba	ba	ba	ba	ba	ba	The report shows ways in which these states have strengthened their equal justice systems.	The report is shown by ways in which these states have strengthened their equal justice systems.	ba	neutral
1002544	ba	ba	ba	ba	ba	ba	ba	The Portuguese realized a 1000% return on this investment.	The Portuguese was realized by a 1000 % return on this investment.	ba	neutral
1001518	ba	ba	ba	ba	ba	ba	ba	The EPA sponsored the most comment rules in 2009.	The EPA was sponsored by the most comment rules in 2009.	ba	neutral
1001889	ba	ba	ba	ba	ba	ba	ba	A man named Jacob. 	A man was named by Jacob.	ba	neutral
1000074	ba	ba	ba	ba	ba	ba	ba	The table shows key economic information related to manufacturing data related to greenhouse emissions.	The table is shown by key economic information related to manufacturing data related to greenhouse emissions.	ba	neutral
1002650	ba	ba	ba	ba	ba	ba	ba	The pillar supports a single bridge and balcony.	The pillar is supported by a single bridge and balcony.	ba	neutral
1001092	ba	ba	ba	ba	ba	ba	ba	The computer simulated long-term performance of the stocks.	The computer is simulated by long-term performance of the stocks.	ba	neutral
1001356	ba	ba	ba	ba	ba	ba	ba	The numbers offer an explanation for the Noe deaths that is not suspicious.	The numbers are offered by an explanation for the Noe deaths that is not suspicious.	ba	neutral
1000548	ba	ba	ba	ba	ba	ba	ba	The HHS allow electric comments in all their rules.	The HHS is allowed by electric comments in all their rules.	ba	neutral
1000230	ba	ba	ba	ba	ba	ba	ba	The third section covers welfare and education programs.	The third section is covered by welfare and education programs.	ba	neutral
1000447	ba	ba	ba	ba	ba	ba	ba	Each party receives equal value in return.	Each party is received by equal value in return.	ba	neutral
1000566	ba	ba	ba	ba	ba	ba	ba	The report cites China's intentions to encourage civil liberties in Hong Kong. 	The report is cited by China 's intentions to encourage civil liberties in Hong Kong.	ba	neutral
1000272	ba	ba	ba	ba	ba	ba	ba	The preamble includes seven alternative as well as three things that must be done. 	The preamble is included by seven alternative as well as three things that must be done.	ba	neutral
1002941	ba	ba	ba	ba	ba	ba	ba	The manager changed the subject.	The manager was changed by the subject.	ba	neutral
1001330	ba	ba	ba	ba	ba	ba	ba	The water reached knee height. Anse stood tall in it.	The water was reached by knee height . Anse stood tall in it.	ba	neutral
1001039	ba	ba	ba	ba	ba	ba	ba	Some people practice both religions.	Some people are practiced by both religions.	ba	neutral
1001136	ba	ba	ba	ba	ba	ba	ba	The granary contains a seal of a tiger.	The granary is contained by a seal of a tiger.	ba	neutral
1003100	ba	ba	ba	ba	ba	ba	ba	The competition includes foreign owners and horses.	The competition is included by foreign owners and horses.	ba	neutral
1001870	ba	ba	ba	ba	ba	ba	ba	The Coroner finished his questioning of Mr. Mace, the pharmacist's assistant. 	The Coroner was finished by his questioning of Mr. Mace , the pharmacist 's assistant.	ba	neutral
1002747	ba	ba	ba	ba	ba	ba	ba	A piece gives a description of Manhattan's real-estate owners.	A piece is given by a description of Manhattan 's real-estate owners.	ba	neutral
1000466	ba	ba	ba	ba	ba	ba	ba	Each individual prefers a different model intake system.	Each individual is preferred by a different model intake system.	ba	neutral
1002807	ba	ba	ba	ba	ba	ba	ba	The redness left his face. 	The redness was left by his face.	ba	neutral
1000640	ba	ba	ba	ba	ba	ba	ba	The NIST issued numerous Federal Information Processing Standards.	The NIST was issued by numerous Federal Information Processing Standards.	ba	neutral
1000405	ba	ba	ba	ba	ba	ba	ba	The company welcomed the feelings Mr. Inglethorpe brought with him. 	The company was welcomed by the feelings Mr. Inglethorpe brought with him.	ba	neutral
1000412	ba	ba	ba	ba	ba	ba	ba	The model shows price inequality relationships.	The model is shown by price inequality relationships.	ba	neutral
1002375	ba	ba	ba	ba	ba	ba	ba	The NIPA prints new money.	The NIPA is printed by new money.	ba	neutral
1000432	ba	ba	ba	ba	ba	ba	ba	The bottles contained their own vital fluids.	The bottles were contained by their own vital fluids.	ba	neutral
1002093	ba	ba	ba	ba	ba	ba	ba	The fights draw huge numbers of people.	The fights are drawn by huge numbers of people.	ba	neutral
1003137	ba	ba	ba	ba	ba	ba	ba	The Free French forces supported the British and Canadians in their attack.	The Free French forces were supported by the British and Canadians in their attack.	ba	neutral
1000956	ba	ba	ba	ba	ba	ba	ba	The poll showed the majority of people agreed with the statement.	The poll was shown by the majority of people agreed with the statement.	ba	neutral
1001825	ba	ba	ba	ba	ba	ba	ba	The Asian American experience sees fewer Asian people moving in.	The Asian American experience is seen by fewer Asian people moving in.	ba	neutral
1002396	ba	ba	ba	ba	ba	ba	ba	The Indians copied Persia's currency system. 	The Indians was copied by Persia 's currency system.	ba	neutral
1001795	ba	ba	ba	ba	ba	ba	ba	No pundits believed her presence to be tacky.	No pundits were believed by her presence to be tacky.	ba	neutral
1002691	ba	ba	ba	ba	ba	ba	ba	The boy stands no chance of defeating any criminals. 	The boy is stood by no chance of defeating any criminals.	ba	neutral
1002420	ba	ba	ba	ba	ba	ba	ba	The page features a history of Beijing, music and a forum. 	The page is featured by a history of Beijing , music and a forum.	ba	neutral
1002305	ba	ba	ba	ba	ba	ba	ba	A study shows major difference between similar public and private organizations.	A study is shown by major difference between similar public and private organizations.	ba	neutral
1000565	ba	ba	ba	ba	ba	ba	ba	The story detailed the successes.	The story was detailed by the successes.	ba	neutral
1000041	ba	ba	ba	ba	ba	ba	ba	This rule changes prior rulings regarding retaining fund balances. 	This rule is changed by prior rulings regarding retaining fund balances.	ba	neutral
1002587	ba	ba	ba	ba	ba	ba	ba	The larger rooms cost much more money.	The larger rooms were cost by much more money.	ba	neutral
1001327	ba	ba	ba	ba	ba	ba	ba	The earthquake killed 1,000 people. 	The earthquake was killed by 1,000 people.	ba	neutral
1002208	ba	ba	ba	ba	ba	ba	ba	The dagger missed everything.	The dagger was missed by everything.	ba	neutral
1001358	ba	ba	ba	ba	ba	ba	ba	The judge demanded immediate silence.	The judge was demanded by immediate silence.	ba	neutral
1000710	ba	ba	ba	ba	ba	ba	ba	The landscaping includes wild flowers, trees, and a small pond.	The landscaping is included by wild flowers , trees , and a small pond.	ba	neutral
1002371	ba	ba	ba	ba	ba	ba	ba	The civilians found the war particularly grueling.	The civilians were found by the war particularly grueling.	ba	neutral
1001152	ba	ba	ba	ba	ba	ba	ba	The Committee launched the initiative.	The Committee was launched by the initiative.	ba	neutral
1000433	ba	ba	ba	ba	ba	ba	ba	The national park contains many types of fish and coral.	The national park is contained by many types of fish and coral.	ba	neutral
1002478	ba	ba	ba	ba	ba	ba	ba	The two presidential candidates concluded their runs.	The two presidential candidates were concluded by their runs.	ba	neutral
1002103	ba	ba	ba	ba	ba	ba	ba	The man loved coffee.	The man was loved by coffee.	ba	neutral
1003010	ba	ba	ba	ba	ba	ba	ba	The CIO uses different ways of showing his appreciation.	The CIO is used by different ways of showing his appreciation.	ba	neutral
1000356	ba	ba	ba	ba	ba	ba	ba	Every Turkish restaurant serves only one meal.	Every Turkish restaurant is served by only one meal.	ba	neutral
1000391	ba	ba	ba	ba	ba	ba	ba	The Old One made noise.	The Old One was made by noise.	ba	neutral
1002734	ba	ba	ba	ba	ba	ba	ba	The palaces show the town's history.	The palaces are shown by the town 's history.	ba	neutral
1000845	ba	ba	ba	ba	ba	ba	ba	This guide provides a framework to evaluate used vehicles and apartment complexes.	This guide is provided by a framework to evaluate used vehicles and apartment complexes.	ba	neutral
1003102	ba	ba	ba	ba	ba	ba	ba	The woman spoke loudly.	The woman was spoken by loudly.	ba	neutral
1002732	ba	ba	ba	ba	ba	ba	ba	Both events caused much negative feedback.	Both events were caused by much negative feedback.	ba	neutral
1002130	ba	ba	ba	ba	ba	ba	ba	The program helped increase quality of life.	The program was helped by increase quality of life.	ba	neutral
1002498	ba	ba	ba	ba	ba	ba	ba	The study describes a big case of CB.	The study is described by a big case of CB.	ba	neutral
1002225	ba	ba	ba	ba	ba	ba	ba	The building bears many names, including Mitterrand.	The building is borne by many names , including Mitterrand.	ba	neutral
1002118	ba	ba	ba	ba	ba	ba	ba	The rear wall contains an fountain and a waterfall.	The rear wall is contained by an fountain and a waterfall.	ba	neutral
1000615	ba	ba	ba	ba	ba	ba	ba	A man wrote the paper.	A man was written by the paper.	ba	neutral
1003113	ba	ba	ba	ba	ba	ba	ba	A recent article encouraged Noam Chomsky's theory.	A recent article was encouraged by Noam Chomsky 's theory.	ba	neutral
1003060	ba	ba	ba	ba	ba	ba	ba	The bear escaped the trap.	The bear was escapped by the trap.	ba	neutral
1002937	ba	ba	ba	ba	ba	ba	ba	This law prevents many accidents and injuries. 	This law is prevented by many accidents and injuries.	ba	neutral
1002160	ba	ba	ba	ba	ba	ba	ba	The Trinfans know everything about horses.	The Trinfans is known by everything about horses.	ba	neutral
1001999	ba	ba	ba	ba	ba	ba	ba	The masks include ones shaped like animals.	The masks are included by ones shaped like animals.	ba	neutral
1000096	ba	ba	ba	ba	ba	ba	ba	The figure depicts GAO's capital from 1989 to 2000.	The figure is depicted by GAO 's capital from 1989 to 2000.	ba	neutral
1002125	ba	ba	ba	ba	ba	ba	ba	The son surpassed his father.	The son was surpassed by his father.	ba	neutral
1000740	ba	ba	ba	ba	ba	ba	ba	The followers held people hostage.	The followers were held by people hostage.	ba	neutral
1002808	ba	ba	ba	ba	ba	ba	ba	The federal agencies face many issues.	The federal agencies are faced by many issues.	ba	neutral
1000113	ba	ba	ba	ba	ba	ba	ba	No other homes match the luxurity or elite status of these homes.	No other homes are matched by the luxurity or elite status of these homes.	ba	neutral
1002672	ba	ba	ba	ba	ba	ba	ba	That series discusses several challenges that won't be easily overcome. 	That series is discussed by several challenges that wo n't be easily overcome.	ba	neutral
1002535	ba	ba	ba	ba	ba	ba	ba	The text describes a movie scene.	The text is described by a movie scene.	ba	neutral
1003115	ba	ba	ba	ba	ba	ba	ba	The limitation questions the validity of statutes under the Constitution. 	The limitation is questioned by the validity of statutes under the Constitution.	ba	neutral
1001807	ba	ba	ba	ba	ba	ba	ba	A larger heart maintains the cold.	A larger heart is maintained by the cold.	ba	neutral
1002482	ba	ba	ba	ba	ba	ba	ba	Some changes require justification and approval.	Some changes are required by justification and approval.	ba	neutral
1002107	ba	ba	ba	ba	ba	ba	ba	The big man reloaded his weapon.	The big man was reloaded by his weapon.	ba	neutral
1000961	ba	ba	ba	ba	ba	ba	ba	The land provides huge amount of food for the people.	The land is provided by huge amount of food for the people.	ba	neutral
1000365	ba	ba	ba	ba	ba	ba	ba	The commission found a long factual record. 	The commission was found by a long factual record.	ba	neutral
1001743	ba	ba	ba	ba	ba	ba	ba	The discount changes each week.	The discount is changed by each week.	ba	neutral
1000756	ba	ba	ba	ba	ba	ba	ba	This strip remains the epicenter of hip Hollywood counterculture.	This strip is remained by the epicenter of hip Hollywood counterculture.	ba	neutral
1001903	ba	ba	ba	ba	ba	ba	ba	The old towns offer beautiful jewelry.	The old towns are offered by beautiful jewelry.	ba	neutral
1000606	ba	ba	ba	ba	ba	ba	ba	Some people face moral issues.	Some people are faced by moral issues.	ba	neutral
1001476	ba	ba	ba	ba	ba	ba	ba	This guptas overtook the seaports and trade from Arabia. 	This guptas are overtaken by the seaports and trade from Arabia.	ba	neutral
1002122	ba	ba	ba	ba	ba	ba	ba	This guide explores goals, success factors, and pointers on building finance organizations.	This guide is explored by goals , success factors , and pointers on building finance organizations.	ba	neutral
1001830	ba	ba	ba	ba	ba	ba	ba	The Jocks exploit the Wannabes. 	The Jocks is exploited by the Wannabes.	ba	neutral
1002698	ba	ba	ba	ba	ba	ba	ba	The prison housed many Christian prisoners.  	The prison was housed by many Christian prisoners.	ba	neutral
1000116	ba	ba	ba	ba	ba	ba	ba	The WJC promotes investigative reporting for the GOP.	The WJC is promoted by investigative reporting for the GOP.	ba	neutral
1000626	ba	ba	ba	ba	ba	ba	ba	The chart used specific monthly rates.	The chart was used by specific monthly rates.	ba	neutral
1000523	ba	ba	ba	ba	ba	ba	ba	The magazine changed its methodology to reward some readers.	The magazine was changed by its methodology to reward some readers.	ba	neutral
1001766	ba	ba	ba	ba	ba	ba	ba	The political debate discusses the long-term payoff.	The political debate is discussed by the long-term payoff.	ba	neutral
1002710	ba	ba	ba	ba	ba	ba	ba	This plantation grows only exotic vegetables and trees.	This plantation is grown by only exotic vegetables and trees.	ba	neutral
1000233	ba	ba	ba	ba	ba	ba	ba	A crook called my phone?	A crook was called by my phone.	ba	neutral
1000111	ba	ba	ba	ba	ba	ba	ba	The sculpture emphasizes Surya's life as king.  	The sculpture is emphasized by Surya 's life as king.	ba	neutral
1000160	ba	ba	ba	ba	ba	ba	ba	The sunlight provides a natural light show. 	The sunlight is provided by a natural light show.	ba	neutral
1002909	ba	ba	ba	ba	ba	ba	ba	Each function uses separate technology and methods.	Each function is used by separate technology and methods.	ba	neutral
1001369	ba	ba	ba	ba	ba	ba	ba	The chalet houses a popular local restaurant.	The chalet is housed by a popular local restaurant.	ba	neutral
1000611	ba	ba	ba	ba	ba	ba	ba	The company earns many billions of dollars from mail.	The company is earned by many billions of dollars from mail.	ba	neutral
1002817	ba	ba	ba	ba	ba	ba	ba	All agencies recommend a follow-up.	All agencies are recommended by a follow-up.	ba	neutral
1000211	ba	ba	ba	ba	ba	ba	ba	The Government made certain compromises which were eagerly accepted by the masses.	The Government was made by certain compromises which were eagerly accepted by the masses.	ba	neutral
1001454	ba	ba	ba	ba	ba	ba	ba	The administrators held the power to delete feudal lords' accounts.	The administrators were held by the power to delete feudal lords ' accounts.	ba	neutral
1002972	ba	ba	ba	ba	ba	ba	ba	The fingertip covered a large amount of space.	The fingertip was covered by a large amount of space.	ba	neutral
1002332	ba	ba	ba	ba	ba	ba	ba	The church attracts thousands of tourists every year to view its detailed architecture. 	The church is attracted by thousands of tourists every year to view its detailed architecture.	ba	neutral
1001859	ba	ba	ba	ba	ba	ba	ba	The people knew your name.	The people were known by your name.	ba	neutral
1000064	ba	ba	ba	ba	ba	ba	ba	All religions share the same Sabbath and religious holidays.	All religions are shared by the same Sabbath and religious holidays.	ba	neutral
1000977	ba	ba	ba	ba	ba	ba	ba	The Byzantine army lacked the power to enlist men.	The Byzantine army was lacked by the power to enlist men.	ba	neutral
1000138	ba	ba	ba	ba	ba	ba	ba	The last flood ruined all the cables.	The last flood was ruined by all the cables.	ba	neutral
1002917	ba	ba	ba	ba	ba	ba	ba	All websites pay every client.	All websites are payed by every client.	ba	neutral
1000674	ba	ba	ba	ba	ba	ba	ba	This rule protects the rights of those utilizing hearing aids.	This rule is protected by the rights of those utilizing hearing aids.	ba	neutral
1002463	ba	ba	ba	ba	ba	ba	ba	The first conference experienced a record high attendance.	The first conference was experienced by a record high attendance.	ba	neutral
1000011	ba	ba	ba	ba	ba	ba	ba	The Israeli press honored the agency's request not to expose its workings.	The Israeli press is honored by the agency 's request not to expose its workings.	ba	neutral
1002026	ba	ba	ba	ba	ba	ba	ba	The richest families hire nurses and nannies.	The richest families are hired by nurses and nannies.	ba	neutral
1002866	ba	ba	ba	ba	ba	ba	ba	The above list contains a large number of laws.	The above list is contained by a large number of laws.	ba	neutral
1002801	ba	ba	ba	ba	ba	ba	ba	The town needs protection.	The town is needed by protection.	ba	neutral
1002914	ba	ba	ba	ba	ba	ba	ba	The research represents a very strong blow to the pesticide industry.	The research is represented by a very strong blow to the pesticide industry.	ba	neutral
1002674	ba	ba	ba	ba	ba	ba	ba	The doctor gave a good explanation.  	The doctor was given by a good explanation.	ba	neutral
1002565	ba	ba	ba	ba	ba	ba	ba	The trend shows a positive relationship.	The trend is shown by a positive relationship.	ba	neutral
1000121	ba	ba	ba	ba	ba	ba	ba	The MCCJ sponsored an evaluation of the delivery system.	The MCCJ was sponsored by an evaluation of the delivery system.	ba	neutral
1002298	ba	ba	ba	ba	ba	ba	ba	The tour shows the honours.	The tour is shown by the honours.	ba	neutral
1002971	ba	ba	ba	ba	ba	ba	ba	The commission calculated a rate that's between the her than the highest weight interval.	The commission was calculated by a rate that 's between the her than the highest weight interval.	ba	neutral
1001520	ba	ba	ba	ba	ba	ba	ba	The woman printed a form.	The woman was printed by a form.	ba	neutral
1000206	ba	ba	ba	ba	ba	ba	ba	The two combined creates a comprehensive picture.	The two combined are created by a comprehensive picture.	ba	neutral
1000175	ba	ba	ba	ba	ba	ba	ba	The Department expressed the wish to not be bothered by comments from interested parties.	The Department was expressed by the wish to not be bothered by comments from interested parties.	ba	neutral
1001636	ba	ba	ba	ba	ba	ba	ba	The private sector fulfills a critical role.	The private sector is fulfilled by a critical role.	ba	neutral
1000435	ba	ba	ba	ba	ba	ba	ba	The Comptroller contacted the Vice President regarding the fiscal budget in 2001. 	The Comptroller was contacted by the Vice President regarding the fiscal budget in 2001.	ba	neutral
1000384	ba	ba	ba	ba	ba	ba	ba	This approach requires 16 months.  	This approach is required by 16 months.	ba	neutral
1002438	ba	ba	ba	ba	ba	ba	ba	The final rule helps effectiveness in the long term.	The final rule is helped by effectiveness in the long term.	ba	neutral
1001757	ba	ba	ba	ba	ba	ba	ba	The parcel costs 12 dollars.	The parcel is cost by 12 dollars.	ba	neutral
